PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
199,2/26/2023,52:55.2,3,2,"Mulville, Kyle",1000220173,Left,ELI_BLU,"Wall, Jonny",1000119703,Right,ROA_COL,Undefined,6,Bottom,0,1,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.66758,0.296366,0.647614,1949.180901,146.430454,11:00,5.7396,-0.9334,4.70279,-32.32647,15.46332,-9.12938,3.32708,-1.0794,71.07696,-5.652522,-0.955311,0.497553,,,,,,,,,,,,4.63874,7.96918,0.87638,50,5.74172,-0.88776,-113.87351,-0.52425,6.01987,23.18807,-21.83213,ROA_COL,ELI_BLU,LewisGale,D3,ODAC,20230226-LewisGale-2,8df52630-b617-11ed-ae51-29af7b70e984,75.75567,,,7.59062,,,,,,,ac8b7f94-152a-44d2-bf26-4ed625c44743,2/26/2023,52:55.1,2023-02-26T15:52:55.1530000-05:00,2023-02-26T20:52:55.1530000Z,,v3,,,,"Limongelli, Joe",1000220183,Right,ELI_BLU,42158ce6-26fc-4ff9-b478-664b51cbbf1b,55.7927,-115.04703,11.59404,5.74029,0.58065,-10.91606,0.92902,-1.19242,3.00993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
200,2/26/2023,53:16.4,3,3,"Mulville, Kyle",1000220173,Left,ELI_BLU,"Wall, Jonny",1000119703,Right,ROA_COL,Undefined,6,Bottom,0,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,69.86228,1.451692,-0.055254,2379.568892,328.738907,5:00,5.86302,-0.54605,4.26367,-71.79051,-11.2869,7.92481,1.26994,0.06148,65.03332,-11.244272,1.330038,0.559837,,,,,,,,,,,,-3.87276,-5.42744,0.54331,50,5.94624,-0.20867,-101.40302,0.03408,-4.05017,15.89601,-37.85014,ROA_COL,ELI_BLU,LewisGale,D3,ODAC,20230226-LewisGale-2,9ab74b00-b617-11ed-ae51-29af7b70e984,67.32747,,,4.82896,,,,,,,ac8b7f94-152a-44d2-bf26-4ed625c44743,2/26/2023,53:16.4,2023-02-26T15:53:16.4230000-05:00,2023-02-26T20:53:16.4230000Z,,v3,,,,"Limongelli, Joe",1000220183,Right,ELI_BLU,353a4aee-ecb6-4435-9491-fe96688aad26,56.24233,-102.3769,7.94801,5.87312,2.35299,-18.92507,0.5485,0.03947,-2.02509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
201,2/26/2023,53:44.3,3,4,"Mulville, Kyle",1000220173,Left,ELI_BLU,"Wall, Jonny",1000119703,Right,ROA_COL,Undefined,6,Bottom,0,2,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.54102,-1.38533,2.819005,2000.059485,132.361731,10:30,5.89187,-0.51142,4.7822,-32.60821,13.83804,-13.41635,1.85955,1.04478,72.43165,-7.345688,0.461436,0.490509,,,,,,,,,,,,7.4541,7.67079,0.24199,50,5.72544,-5.09739,-115.12006,-3.9264,9.93898,22.6512,-21.94615,ROA_COL,ELI_BLU,LewisGale,D3,ODAC,20230226-LewisGale-2,ab4544e0-b617-11ed-ae51-29af7b70e984,76.84358,,,7.10937,,,,,,,ac8b7f94-152a-44d2-bf26-4ed625c44743,2/26/2023,53:44.3,2023-02-26T15:53:44.2920000-05:00,2023-02-26T20:53:44.2920000Z,,v3,,,,"Limongelli, Joe",1000220183,Right,ELI_BLU,23df7152-671c-4c71-9b42-8bac367b823a,55.71705,-116.23951,11.3256,5.89269,-2.84179,-10.97307,0.50605,-5.58859,4.96949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
202,2/26/2023,55:18.7,3,5,"Mulville, Kyle",1000220173,Left,ELI_BLU,"Wall, Jonny",1000119703,Right,ROA_COL,Undefined,6,Bottom,0,3,1,Fastball,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,78.49046,0.877789,1.106954,1880.912414,145.249311,10:45,5.71629,-0.84129,4.68821,-31.27167,16.73863,-10.43457,3.94401,-0.65963,70.87419,-4.891221,-0.723817,0.498699,,,,,,,,,,,,5.40953,8.40079,0.73872,50,5.77843,-1.73875,-113.60031,0.67621,6.9933,22.89095,-21.31375,ROA_COL,ELI_BLU,LewisGale,D3,ODAC,20230226-LewisGale-2,e3891bb0-b617-11ed-ae51-29af7b70e984,75.58153,,,7.61627,,,,,,,ac8b7f94-152a-44d2-bf26-4ed625c44743,2/26/2023,55:18.7,2023-02-26T15:55:18.7260000-05:00,2023-02-26T20:55:18.7260000Z,,v3,,,,"Limongelli, Joe",1000220183,Right,ELI_BLU,18497723-21fb-4bdb-bae1-2ca4ea995e8f,55.80737,-114.76455,11.44548,5.71647,1.76024,-10.65687,0.8362,-2.09444,3.49665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
203,2/26/2023,55:53.2,4,1,"Mulville, Kyle",1000220173,Left,ELI_BLU,"Butler, Conner",1000084156,Right,ROA_COL,Undefined,6,Bottom,0,0,0,Slider,Curveball,InPlay,Undefined,GroundBall,Double,0,2,,68.50385,3.007699,-0.542833,2261.412835,331.690259,5:00,5.84264,-0.36223,4.34099,-76.85252,-13.38666,8.31457,2.31513,-0.18808,62.97007,-10.659802,0.910256,0.573379,82.33082,-12.138317,-49.201117,,,,,12.39831,12.38684,-39.221945,0.092614,-4.20618,-6.8802,0.41162,50,6.08824,0.62317,-99.23247,2.57058,-4.17096,16.69658,-38.99662,ROA_COL,ELI_BLU,LewisGale,D3,ODAC,20230226-LewisGale-2,f82327f0-b617-11ed-ae51-29af7b70e984,65.73743,2.4843,,5.53378,,,,2.72317,2.4843,0.34553,ac8b7f94-152a-44d2-bf26-4ed625c44743,2/26/2023,55:53.2,2023-02-26T15:55:53.2040000-05:00,2023-02-26T20:55:53.2040000Z,GroundBall,v3,,,,"Limongelli, Joe",1000220183,Right,ELI_BLU,54b915ed-941d-4d41-8f1e-b6e251f6bd85,56.16455,-100.26433,8.34829,5.8549,4.98061,-19.49831,0.36514,0.88094,-2.08548,68.636579,2.72349,77.08997,-30.12937,,,,,,,2.48442,-25.4082,-15.31754,,,,,,,0.34553,-89.36556,10.63453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
204,2/26/2023,56:56.4,5,1,"Mulville, Kyle",1000220173,Left,ELI_BLU,"Staz, Mason",1000084148,Left,ROA_COL,Undefined,6,Bottom,0,0,0,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,77.51358,-1.076894,1.170851,1954.803556,150.047858,11:00,5.87646,-0.5257,5.05303,-33.16848,15.03465,-7.73426,2.09642,-0.06578,70.81158,-7.170107,-0.196625,0.4997,75.90432,-35.309202,59.761781,,,,,5.53679,3.45247,30.445592,0.03573,4.21386,8.24481,0.42079,50,5.74801,-1.98907,-112.38468,-3.19725,5.36448,21.24459,-21.67797,ROA_COL,ELI_BLU,LewisGale,D3,ODAC,20230226-LewisGale-2,1dc0fa50-b618-11ed-ae51-29af7b70e984,75.43017,2.30561,,6.702,,,,3.13402,2.30561,-0.00671,ac8b7f94-152a-44d2-bf26-4ed625c44743,2/26/2023,56:56.4,2023-02-26T15:56:56.3950000-05:00,2023-02-26T20:56:56.3950000Z,GroundBall,v3,,,,"Limongelli, Joe",1000220183,Right,ELI_BLU,22029980-f080-4d2b-9b32-2e0f2742612b,55.44675,-113.40963,10.6223,5.87703,-2.15139,-10.83898,0.523,-2.24788,2.68224,,3.13326,45.8809,,,,,,,,2.30666,-64.52898,,,,,,,,-0.00799,78.71047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
205,2/26/2023,57:26.2,5,2,"Mulville, Kyle",1000220173,Left,ELI_BLU,"Staz, Mason",1000084148,Left,ROA_COL,Undefined,6,Bottom,0,0,1,Slider,Curveball,InPlay,Undefined,FlyBall,Out,1,1,,68.31593,2.695058,-0.046051,2453.874766,329.451894,5:00,5.95724,-0.19524,4.16088,-74.74776,-11.82083,7.94111,2.31398,0.42237,64.06139,-10.488057,1.337336,0.570939,97.16728,17.836501,7.534583,1150.806407,109.29882,28.96307,12.39994,320.43166,307.83402,4.956134,3.151918,-3.88284,-6.02772,0.19124,50,6.17498,-0.21933,-99.20761,2.06796,-3.93078,13.52331,-38.27622,ROA_COL,ELI_BLU,LewisGale,D3,ODAC,20230226-LewisGale-2,2f92e5e0-b618-11ed-ae51-29af7b70e984,66.01835,34.1182,,4.25454,,,,2.61719,2.54523,-0.42513,ac8b7f94-152a-44d2-bf26-4ed625c44743,2/26/2023,57:26.2,2023-02-26T15:57:26.1790000-05:00,2023-02-26T20:57:26.1790000Z,LineDrive,v3,,,,"Limongelli, Joe",1000220183,Right,ELI_BLU,14ca73c5-fde9-494c-94af-e95bac705dc1,56.34671,-100.06901,6.76165,5.96561,4.50606,-19.13811,0.19724,0.03105,-1.96539,162.653109,2.61727,134.48747,-17.99641,3.80444,-0.74286,0.10717,-0.00604,-0.00115,0.00019,2.54516,43.65413,-16.2767,1.01807,-0.20862,0.06785,-0.02079,0.00426,-0.00037,-0.4251,17.7874,-4.14838,0.61142,-0.06077,-0.01094,0.00759,-0.00177,0.00016,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
206,2/26/2023,00:58.3,6,1,"Wolf, Micah",1000035743,Right,ELI_BLU,"Prince, Nathaniel",10033352,Right,ROA_COL,Undefined,6,Bottom,1,0,0,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,86.1894,-2.652033,-2.607776,1796.0105,222.746981,1:30,6.19332,1.66753,4.72179,-23.90549,14.80442,12.72237,1.68019,0.25141,80.33338,-6.985213,-0.374397,0.447798,94.45291,-5.553444,-16.026359,,,,,24.24664,24.09086,-14.135049,0.163169,-6.88252,8.19414,-1.41611,50,5.90401,5.12176,-125.04394,-6.70771,-11.11285,20.53469,-18.94339,ROA_COL,ELI_BLU,LewisGale,D3,ODAC,20230226-LewisGale-2,adf29520-b618-11ed-ae51-29af7b70e984,84.17281,1.91781,,5.85602,,,,2.02221,1.91781,0.03055,ac8b7f94-152a-44d2-bf26-4ed625c44743,2/26/2023,00:58.3,2023-02-26T16:00:58.3460000-05:00,2023-02-26T21:00:58.3460000Z,GroundBall,v3,,,,"Limongelli, Joe",1000220183,Right,ELI_BLU,b0140228-9e10-415d-8638-8a8bc187f669,55.78125,-125.98975,10.26734,6.19287,-5.83518,-9.47169,-1.6638,5.63361,-5.55642,197.997418,2.02199,132.53965,-5.09447,,,,,,,1.91734,-13.3682,9.9312,,,,,,,0.03041,-38.05423,9.68245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
207,2/26/2023,01:52.5,7,1,"Wolf, Micah",1000035743,Right,ELI_BLU,"Coogan, Corey",10062209,Left,ROA_COL,Undefined,6,Bottom,2,0,0,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,86.27337,-2.579308,-2.060822,1768.38688,204.240846,12:45,6.35083,1.73537,4.50273,-22.67336,16.363,6.88059,2.00068,0.34445,80.16784,-6.68938,-0.857592,0.449683,,,,,,,,,,,,-3.85484,8.91296,-1.52632,50,6.05903,4.1839,-125.12842,-6.517,-6.21506,21.24322,-17.80387,ROA_COL,ELI_BLU,LewisGale,D3,ODAC,20230226-LewisGale-2,ce3fa020-b618-11ed-ae51-29af7b70e984,83.82011,,,6.10553,,,,,,,ac8b7f94-152a-44d2-bf26-4ed625c44743,2/26/2023,01:52.5,2023-02-26T16:01:52.5240000-05:00,2023-02-26T21:01:52.5240000Z,,v3,,,,"Limongelli, Joe",1000220183,Right,ELI_BLU,7338a2c0-305d-405d-968a-a2c46f172668,55.99941,-126.14284,10.62161,6.34993,-5.66682,-8.90194,-1.73319,4.48069,-3.10753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
208,2/26/2023,02:17.7,7,2,"Wolf, Micah",1000035743,Right,ELI_BLU,"Coogan, Corey",10062209,Left,ROA_COL,Undefined,6,Bottom,2,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.15078,-2.812552,-1.23316,2077.127802,233.753416,1:45,6.3286,1.61776,4.3081,-24.55513,15.23938,18.73521,1.59033,1.99975,78.52921,-7.302661,2.035121,0.454028,,,,,,,,,,,,-9.36823,8.69028,-1.50446,50,6.00036,1.76531,-125.86518,-7.14498,-14.78451,29.41237,-18.45949,ROA_COL,ELI_BLU,LewisGale,D3,ODAC,20230226-LewisGale-2,dd465dc0-b618-11ed-ae51-29af7b70e984,83.01783,,,8.62157,,,,,,,ac8b7f94-152a-44d2-bf26-4ed625c44743,2/26/2023,02:17.7,2023-02-26T16:02:17.7210000-05:00,2023-02-26T21:02:17.7210000Z,,v3,,,,"Limongelli, Joe",1000220183,Right,ELI_BLU,6c198b4a-090c-4502-8915-9bdde8197469,56.18802,-127.303,14.70618,6.32758,-6.24259,-9.22975,-1.60842,2.48804,-7.39225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
209,2/26/2023,02:39.2,7,3,"Wolf, Micah",1000035743,Right,ELI_BLU,"Coogan, Corey",10062209,Left,ROA_COL,Undefined,6,Bottom,2,1,1,Slider,Curveball,HitByPitch,Undefined,Undefined,Undefined,0,0,,71.7421,3.149527,-1.242378,2510.507469,67.590055,8:15,6.11018,1.81456,3.85253,-67.06299,-7.12831,-22.63781,3.56184,-1.26989,64.7527,-8.759172,-5.151953,0.557199,,,,,,,,,,,,10.3556,-3.88638,-1.64175,50,6.39878,3.20448,-103.56409,3.18222,11.00836,20.71645,-36.30541,ROA_COL,ELI_BLU,LewisGale,D3,ODAC,20230226-LewisGale-2,ea25a780-b618-11ed-ae51-29af7b70e984,67.64624,,,6.98939,,,,,,,ac8b7f94-152a-44d2-bf26-4ed625c44743,2/26/2023,02:39.2,2023-02-26T16:02:39.2300000-05:00,2023-02-26T21:02:39.2300000Z,,v3,,,,"Limongelli, Joe",1000220183,Right,ELI_BLU,2b714bdc-0750-450d-81d6-31241055805e,56.64943,-104.88578,10.35823,6.12187,5.49846,-18.15271,-1.82378,2.50216,5.50418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
210,,,8,1,"Wolf, Micah",1000035743,Right,ELI_BLU,"Lawn, Owen",1000119708,Right,ROA_COL,Undefined,6,Bottom,2,0,0,Other,,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ROA_COL,ELI_BLU,LewisGale,D3,ODAC,20230226-LewisGale-2,2c047280-b619-11ed-ae51-29af7b70e984,,,,,,,,,,,ac8b7f94-152a-44d2-bf26-4ed625c44743,,,,,,v3,,,,"Limongelli, Joe",1000220183,Right,ELI_BLU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211,,,8,2,"Wolf, Micah",1000035743,Right,ELI_BLU,"Lawn, Owen",1000119708,Right,ROA_COL,Undefined,6,Bottom,2,1,0,Other,,BallIntentional,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ROA_COL,ELI_BLU,LewisGale,D3,ODAC,20230226-LewisGale-2,39743c70-b619-11ed-ae51-29af7b70e984,,,,,,,,,,,ac8b7f94-152a-44d2-bf26-4ed625c44743,,,,,,v3,,,,"Limongelli, Joe",1000220183,Right,ELI_BLU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212,,,8,3,"Wolf, Micah",1000035743,Right,ELI_BLU,"Lawn, Owen",1000119708,Right,ROA_COL,Undefined,6,Bottom,2,2,0,Other,,BallIntentional,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ROA_COL,ELI_BLU,LewisGale,D3,ODAC,20230226-LewisGale-2,3f698130-b619-11ed-ae51-29af7b70e984,,,,,,,,,,,ac8b7f94-152a-44d2-bf26-4ed625c44743,,,,,,v3,,,,"Limongelli, Joe",1000220183,Right,ELI_BLU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213,,,8,4,"Wolf, Micah",1000035743,Right,ELI_BLU,"Lawn, Owen",1000119708,Right,ROA_COL,Undefined,6,Bottom,2,3,0,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ROA_COL,ELI_BLU,LewisGale,D3,ODAC,20230226-LewisGale-2,40246cc0-b619-11ed-ae51-29af7b70e984,,,,,,,,,,,ac8b7f94-152a-44d2-bf26-4ed625c44743,,,,,,v3,,,,"Limongelli, Joe",1000220183,Right,ELI_BLU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214,2/26/2023,05:12.3,8,5,"Wolf, Micah",1000035743,Right,ELI_BLU,"Rhoads, Spencer",1000213596,Right,ROA_COL,Undefined,6,Bottom,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,84.41185,-4.013964,-1.724786,1926.349328,198.659497,12:30,6.38036,1.7145,4.57532,-25.18308,16.25989,5.02705,0.45454,0.49182,77.43091,-8.585794,-0.843681,0.463337,,,,,,,,,,,,-2.96646,9.47741,-1.54092,50,5.94116,3.44889,-122.05031,-9.50526,-4.47148,24.17841,-17.88831,ROA_COL,ELI_BLU,LewisGale,D3,ODAC,20230226-LewisGale-2,45457190-b619-11ed-ae51-29af7b70e984,81.34998,,,6.98094,,,,,,,ac8b7f94-152a-44d2-bf26-4ed625c44743,2/26/2023,05:12.3,2023-02-26T16:05:12.2690000-05:00,2023-02-26T21:05:12.2690000Z,,v3,,,,"Limongelli, Joe",1000220183,Right,ELI_BLU,2a8c23e9-b4ac-4196-a381-6103a6ad3f7c,55.92544,-123.21856,12.0892,6.37955,-8.64093,-8.94415,-1.71278,3.66494,-2.23574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
215,2/26/2023,05:34.6,8,6,"Wolf, Micah",1000035743,Right,ELI_BLU,"Rhoads, Spencer",1000213596,Right,ROA_COL,Undefined,6,Bottom,2,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.02984,-3.022198,-2.845506,1968.210502,199.781101,12:45,6.31122,1.59604,4.68237,-22.2045,17.95166,5.92922,1.58469,-0.61423,77.85052,-7.124495,-1.80632,0.456087,,,,,,,,,,,,-3.78579,10.14532,-1.31217,50,5.98432,5.89681,-124.24848,-7.36253,-5.85118,27.52047,-16.49384,ROA_COL,ELI_BLU,LewisGale,D3,ODAC,20230226-LewisGale-2,529cd180-b619-11ed-ae51-29af7b70e984,82.64313,,,8.17932,,,,,,,ac8b7f94-152a-44d2-bf26-4ed625c44743,2/26/2023,05:34.6,2023-02-26T16:05:34.5700000-05:00,2023-02-26T21:05:34.5700000Z,,v3,,,,"Limongelli, Joe",1000220183,Right,ELI_BLU,53837cea-7bbd-4228-979f-f5dea3b0a763,55.81486,-125.52984,13.76024,6.30925,-6.59457,-8.24692,-1.59307,6.16924,-2.92559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
216,2/26/2023,05:54.6,8,7,"Wolf, Micah",1000035743,Right,ELI_BLU,"Rhoads, Spencer",1000213596,Right,ROA_COL,Undefined,6,Bottom,2,1,1,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Out,1,0,,86.51961,-2.819365,-1.043051,1923.630806,204.565946,12:45,6.35783,1.5041,4.51564,-20.87966,18.88414,7.98398,1.92971,1.17579,78.43748,-6.676962,0.354341,0.453853,98.49801,7.66421,-34.088095,2326.061356,86.48332,5.17118,-67.97519,145.00861,102.05941,-39.591021,1.175449,-4.22339,10.468,-1.40318,50,6.04408,1.89879,-125.12834,-6.92518,-6.63349,27.44804,-15.73248,ROA_COL,ELI_BLU,LewisGale,D3,ODAC,20230226-LewisGale-2,5e85ad50-b619-11ed-ae51-29af7b70e984,83.04986,6.94507,,8.08213,,,,2.26955,1.9886,-1.06726,ac8b7f94-152a-44d2-bf26-4ed625c44743,2/26/2023,05:54.6,2023-02-26T16:05:54.6130000-05:00,2023-02-26T21:05:54.6130000Z,LineDrive,v3,,,,"Limongelli, Joe",1000220183,Right,ELI_BLU,ee1a7091-1fbb-47e3-a51a-c108753e5680,55.98295,-126.43394,13.72402,6.35569,-6.17685,-7.86624,-1.501,2.21432,-3.31674,93.195266,2.26955,118.57256,-27.54624,6.43504,-1.493,0.30986,-0.06271,0.01067,-0.00105,1.9886,19.26668,-19.55368,1.71809,-0.24753,0.02922,-0.00034,-0.00046,7.00E-05,-1.06726,-80.2437,0.53821,2.16553,-0.94489,0.3081,-0.08332,0.01739,-0.00197,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
217,2/26/2023,08:39.5,1,1,"Parks, Evan",1000084142,Right,ROA_COL,"Thomas, Joey",1000084302,Left,ELI_BLU,Undefined,7,Top,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.69616,1.755155,-2.812821,2017.322844,247.731762,2:15,4.91443,2.12797,4.55675,-32.57077,10.09993,21.63489,3.87331,1.25144,75.99836,-4.151155,0.969444,0.47015,,,,,,,,,,,,-11.22469,4.85796,-1.85714,50,5.06677,4.90273,-119.87704,2.42884,-16.49679,21.00754,-25.03436,ROA_COL,ELI_BLU,LewisGale,D3,ODAC,20230226-LewisGale-2,c0d278d0-b619-11ed-ae51-29af7b70e984,80.17112,,,6.6978,,,,,,,ac8b7f94-152a-44d2-bf26-4ed625c44743,2/26/2023,08:39.5,2023-02-26T16:08:39.5400000-05:00,2023-02-26T21:08:39.5400000Z,,v3,,,,"Rhoads, Spencer",1000213596,Right,ROA_COL,12e75b48-b368-4fb0-88ac-e297a5050d13,55.94512,-120.91439,10.50377,4.91631,3.66503,-12.51718,-2.11935,5.71734,-8.2484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
218,2/26/2023,08:54.9,1,2,"Parks, Evan",1000084142,Right,ROA_COL,"Thomas, Joey",1000084302,Left,ELI_BLU,Undefined,7,Top,0,1,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.84531,0.263443,-2.433775,1990.431344,243.751452,2:15,4.91091,2.20778,4.42267,-32.50903,11.33276,20.30194,2.45342,1.57601,75.22677,-5.619299,1.110478,0.476558,,,,,,,,,,,,-10.45276,5.82756,-1.97025,50,4.9076,4.11378,-118.66042,-0.70286,-15.01099,21.16894,-23.80518,ROA_COL,ELI_BLU,LewisGale,D3,ODAC,20230226-LewisGale-2,ca005350-b619-11ed-ae51-29af7b70e984,79.09311,,,6.61854,,,,,,,ac8b7f94-152a-44d2-bf26-4ed625c44743,2/26/2023,08:54.9,2023-02-26T16:08:54.9190000-05:00,2023-02-26T21:08:54.9190000Z,,v3,,,,"Rhoads, Spencer",1000213596,Right,ROA_COL,fdc8b021-93e8-4504-9bbc-8ba1be00ed81,56.07834,-119.73988,10.58447,4.91249,0.51103,-11.90259,-2.19954,4.87923,-7.5055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
