PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
140,3/18/2023,59:54.6,5,4,"Collazo, Angel",1000231677,Left,UNI_LYN,"Staz, Mason",1000084148,Left,ROA_COL,Undefined,5,Bottom,2,1,2,Fastball,Changeup,InPlay,Undefined,GroundBall,Single,0,1,,80.01221,0.294367,2.851846,2000.079459,74.269201,8:30,5.03135,-1.49898,5.15379,-46.39668,-1.40697,-10.08615,1.44242,0.34743,73.38554,-8.11806,1.066132,0.482756,83.26735,3.71468,-15.119441,3038.074251,,,,82.92844,78.82788,-19.54341,0.715231,5.89217,-0.45016,1.24055,50,5.02277,-5.37346,-116.02857,-1.05384,8.01502,22.14776,-32.78638,ROA_COL,UNI_LYN,LewisGale,D3,ODAC,20230318-LewisGale-2,73d16560-c5c7-11ed-95b5-b9822d3c8bdc,78.07756,2.66708,,6.62667,,,,2.06048,1.58303,-0.3869,2a73fd0d-7ced-4261-814f-856c71cd074c,3/18/2023,59:54.6,2023-03-18T15:59:54.6030000-04:00,2023-03-18T19:59:54.6030000Z,GroundBall,v3,,,,"Pokorak, Sean",1000115823,Right,UNI_LYN,297c57e1-9fe2-477d-85f9-f692ed316e15,55.34895,-117.04513,11.07388,5.0366,0.45103,-16.39319,1.49564,-5.74134,4.00751,99.506335,2.08728,117.14888,-15.15091,,,,,,,1.59308,7.72494,-13.93386,,,,,,,-0.34819,-32.52081,-8.14973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
141,3/18/2023,03:35.1,6,1,"McDowell, Mason",1000091230,Right,UNI_LYN,"Lawn, Owen",1000119708,Right,ROA_COL,Undefined,5,Bottom,2,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,76.51756,-1.056086,-3.350845,2516.655607,110.471272,9:45,5.3811,1.70699,4.41899,-45.6905,5.87807,-10.63268,0.56399,-2.38014,69.35664,-9.258551,-5.203891,0.516849,,,,,,,,,,,,4.05973,3.72221,-1.33927,50,5.22455,6.91965,-110.47723,-3.70394,4.91972,23.25606,-27.66333,ROA_COL,UNI_LYN,LewisGale,D3,ODAC,20230318-LewisGale-2,f734cd70-c5c7-11ed-95b5-b9822d3c8bdc,72.92731,,,7.16092,,,,,,,2a73fd0d-7ced-4261-814f-856c71cd074c,3/18/2023,03:35.1,2023-03-18T16:03:35.0740000-04:00,2023-03-18T20:03:35.0740000Z,,v3,,,,"Pokorak, Sean",1000115823,Right,UNI_LYN,06637d62-08f6-41a1-b001-3cd9af141510,56.07913,-111.7496,11.62803,5.38579,-2.19045,-13.83167,-1.71049,6.65049,2.45986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
142,3/18/2023,04:04.6,6,2,"McDowell, Mason",1000091230,Right,UNI_LYN,"Lawn, Owen",1000119708,Right,ROA_COL,Undefined,5,Bottom,2,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.64637,-3.700127,-4.319,2526.739694,213.711035,1:00,5.53304,1.53994,5.30384,-9.20902,27.96667,17.54032,1.2773,-1.06062,78.79253,-5.614335,-1.218591,0.438835,,,,,,,,,,,,-10.20611,15.66308,-1.15936,50,5.18945,8.86761,-128.91488,-8.46158,-16.56837,35.61406,-6.74694,ROA_COL,UNI_LYN,LewisGale,D3,ODAC,20230318-LewisGale-2,08cd5980-c5c8-11ed-95b5-b9822d3c8bdc,85.89211,,,10.85383,,,,,,,2a73fd0d-7ced-4261-814f-856c71cd074c,3/18/2023,04:04.6,2023-03-18T16:04:04.6280000-04:00,2023-03-18T20:04:04.6280000Z,,v3,,,,"Pokorak, Sean",1000115823,Right,UNI_LYN,94cdf8d6-375c-4fcf-a0cc-ff5d474923b2,55.18656,-130.33984,17.80703,5.52261,-8.19163,-3.37347,-1.52742,9.53054,-8.28419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
143,3/18/2023,04:28.2,6,3,"McDowell, Mason",1000091230,Right,UNI_LYN,"Lawn, Owen",1000119708,Right,ROA_COL,Undefined,5,Bottom,2,2,0,Slider,Curveball,InPlay,Undefined,FlyBall,Out,1,0,,76.39918,0.858092,-0.94918,2523.083875,102.71187,9:30,5.33856,1.64727,4.3987,-46.70506,4.61811,-12.38938,2.26575,-0.29132,69.237,-7.565192,-3.112896,0.515618,95.33313,43.81345,16.64454,4283.325368,102.65916,97.25071,39.51011,243.47862,219.14162,22.315251,5.489773,5.71729,2.46449,-1.5329,50,5.38449,2.36137,-110.5578,-0.06096,6.9776,22.27651,-29.16626,ROA_COL,UNI_LYN,LewisGale,D3,ODAC,20230318-LewisGale-2,16eaa180-c5c8-11ed-95b5-b9822d3c8bdc,73.10145,113.26467,,7.16218,,,,1.76046,2.30495,0.27721,2a73fd0d-7ced-4261-814f-856c71cd074c,3/18/2023,04:28.2,2023-03-18T16:04:28.2210000-04:00,2023-03-18T20:04:28.2210000Z,FlyBall,v3,,,,"Pokorak, Sean",1000115823,Right,UNI_LYN,c296d5ae-aa65-41b2-b3fb-4605fc75209f,56.10014,-111.78017,11.13825,5.34393,1.53947,-14.58313,-1.65198,1.97849,3.4888,202.822783,1.82384,95.54287,-25.06753,2.78118,2.00024,-1.12178,0.24391,-0.02427,0.0009,2.32016,96.47878,-24.09221,-0.08757,1.81638,-0.92428,0.23062,-0.02854,0.00138,0.27969,28.81626,0.07176,-2.80369,1.69119,-0.64605,0.14952,-0.01842,0.00092,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
144,3/18/2023,06:24.1,1,1,"Lingenfelter, Caleb",1000084182,Right,ROA_COL,"Neaves, Avery",1000230607,Right,UNI_LYN,Undefined,6,Top,0,0,0,Cutter,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.04465,-0.100361,-3.501546,2093.4345,244.3389,2:15,5.41428,2.08494,5.04917,-33.04262,10.77599,18.92438,2.56589,0.35513,73.54038,-6.204143,-0.163345,0.476432,,,,,,,,,,,,-10.47737,5.86174,-1.76658,50,5.37913,6.41509,-118.56411,-1.36616,-14.61928,26.84813,-23.99503,ROA_COL,UNI_LYN,LewisGale,D3,ODAC,20230318-LewisGale-2,5bf6deb0-c5c8-11ed-95b5-b9822d3c8bdc,79.11402,,,8.50427,,,,,,,2a73fd0d-7ced-4261-814f-856c71cd074c,3/18/2023,06:24.1,2023-03-18T16:06:24.0820000-04:00,2023-03-18T20:06:24.0820000Z,,v3,,,,"Schiavoni, Tucker",1000119710,Right,ROA_COL,e7d58b22-9047-43c7-bde3-0d243227398e,55.44727,-119.79126,13.42407,5.41651,-0.26942,-11.99751,-2.07507,7.08329,-7.30964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
145,3/18/2023,06:36.9,1,2,"Lingenfelter, Caleb",1000084182,Right,ROA_COL,"Neaves, Avery",1000230607,Right,UNI_LYN,Undefined,6,Top,0,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.5912,-2.470551,-5.857752,2197.63204,234.823823,1:45,5.45648,1.81882,5.16559,-22.54954,13.41107,17.42013,1.23844,-2.26202,82.19793,-6.622483,-2.795153,0.431604,,,,,,,,,,,,-10.16087,7.66237,-1.2845,50,5.20777,12.45901,-129.33681,-6.43294,-17.32714,25.27551,-19.10752,ROA_COL,UNI_LYN,LewisGale,D3,ODAC,20230318-LewisGale-2,638a6a20-c5c8-11ed-95b5-b9822d3c8bdc,87.33116,,,7.39327,,,,,,,2a73fd0d-7ced-4261-814f-856c71cd074c,3/18/2023,06:36.9,2023-03-18T16:06:36.8830000-04:00,2023-03-18T20:06:36.8830000Z,,v3,,,,"Schiavoni, Tucker",1000119710,Right,ROA_COL,8ca3a1ad-7fde-479a-a8f5-40ea4b9b4fe1,55.33512,-130.37524,12.63775,5.45594,-5.64791,-9.55376,-1.811,13.17089,-8.66357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
146,3/18/2023,06:49.6,1,3,"Lingenfelter, Caleb",1000084182,Right,ROA_COL,"Neaves, Avery",1000230607,Right,UNI_LYN,Undefined,6,Top,0,2,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.64229,-1.631705,-4.041633,2224.182511,181.170804,12:00,5.36102,1.92209,5.05877,-36.71557,4.6291,0.0748,0.75835,-1.88947,77.93147,-8.2116,-4.028454,0.462787,,,,,,,,,,,,-0.85028,2.94059,-1.53711,50,5.1758,8.47195,-119.9464,-4.78417,-1.27276,17.22095,-27.7724,ROA_COL,UNI_LYN,LewisGale,D3,ODAC,20230318-LewisGale-2,6b20dbc0-c5c8-11ed-95b5-b9822d3c8bdc,81.44663,,,4.71082,,,,,,,2a73fd0d-7ced-4261-814f-856c71cd074c,3/18/2023,06:49.6,2023-03-18T16:06:49.5600000-04:00,2023-03-18T20:06:49.5600000Z,,v3,,,,"Schiavoni, Tucker",1000119710,Right,ROA_COL,e07b2eb9-5d1a-4352-a994-307847c9cb85,55.44459,-120.72556,8.61048,5.36384,-3.52761,-13.8862,-1.92173,8.52953,-0.63638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
147,3/18/2023,07:03.8,1,4,"Lingenfelter, Caleb",1000084182,Right,ROA_COL,"Neaves, Avery",1000230607,Right,UNI_LYN,Undefined,6,Top,0,3,0,Cutter,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,82.80631,-0.452402,-2.867145,2088.79335,248.926781,2:15,5.41153,2.06092,4.91514,-31.80423,10.07536,23.01651,2.33286,1.26564,76.53171,-6.236557,1.187782,0.465771,99.23928,7.751318,-43.890395,3790.702045,,,,129.80814,128.65512,-49.437199,1.012508,-12.21741,5.43351,-1.8015,50,5.34079,5.04212,-120.2004,-2.1131,-18.06709,20.94551,-24.13898,ROA_COL,UNI_LYN,LewisGale,D3,ODAC,20230318-LewisGale-2,739d1980-c5c8-11ed-95b5-b9822d3c8bdc,80.92479,6.61717,,6.2746,,,,2.64914,2.45654,-1.04966,2a73fd0d-7ced-4261-814f-856c71cd074c,3/18/2023,07:03.8,2023-03-18T16:07:03.8310000-04:00,2023-03-18T20:07:03.8310000Z,LineDrive,v3,,,,"Schiavoni, Tucker",1000119710,Right,ROA_COL,47600e50-4908-43b5-aa38-48b15ebe5c1c,55.58896,-121.17039,10.47275,5.41276,-0.99522,-12.06949,-2.05438,5.87881,-9.03355,83.835731,2.64914,103.93521,-28.81706,7.34886,-1.81808,0.40623,-0.08877,0.01639,-0.00178,2.45654,19.63097,-24.30444,2.96477,-0.55242,0.0928,-0.01298,0.00158,-0.00012,-1.04966,-99.98553,2.05029,2.34461,-1.13036,0.39781,-0.11598,0.02679,-0.00343,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
148,3/18/2023,07:22.0,1,5,"Lingenfelter, Caleb",1000084182,Right,ROA_COL,"Neaves, Avery",1000230607,Right,UNI_LYN,Undefined,6,Top,0,3,1,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,90.65047,-1.588657,-3.870387,2211.866107,226.295077,1:30,5.61745,1.8084,5.10618,-18.83308,15.35288,15.2156,2.54736,-0.57596,85.00623,-5.03952,-1.186854,0.420819,78.31031,43.136961,121.468092,5798.417186,,,,,77.40301,,,-8.40233,8.2402,-1.45562,50,5.45265,8.22267,-131.66535,-4.36295,-15.19485,20.03503,-17.27242,ROA_COL,UNI_LYN,LewisGale,D3,ODAC,20230318-LewisGale-2,7e6dce90-c5c8-11ed-95b5-b9822d3c8bdc,89.56925,58.7124,,5.64424,,,,1.51061,2.42994,0.40182,2a73fd0d-7ced-4261-814f-856c71cd074c,3/18/2023,07:22.0,2023-03-18T16:07:22.0060000-04:00,2023-03-18T20:07:22.0060000Z,,v3,,,,"Schiavoni, Tucker",1000119710,Right,ROA_COL,1e5e22fe-5b0d-4bab-b188-4d924d8b7063,55.39841,-132.48426,10.01752,5.61655,-3.65696,-8.63621,-1.80441,8.84374,-7.59742,307.7728,1.51061,-43.75127,-4.71885,2.34967,-1.21834,1.38404,-1.52653,0.94198,-0.23315,2.42995,78.53138,-26.43111,3.07014,-0.5401,-0.03138,0.15389,-0.10789,0.02789,0.40182,71.48642,-16.56964,4.08707,-1.30708,1.11591,-1.17753,0.72024,-0.17749,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
149,3/18/2023,07:35.4,1,6,"Lingenfelter, Caleb",1000084182,Right,ROA_COL,"Neaves, Avery",1000230607,Right,UNI_LYN,Undefined,6,Top,0,3,2,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,90.08575,0.664349,-3.293708,2161.149356,231.04217,1:45,5.65125,1.82166,5.15691,-22.49922,12.41741,14.19591,4.40275,-0.09926,83.34799,-3.473292,-0.786264,0.425293,,,,,,,,,,,,-7.81189,6.33048,-1.52498,50,5.69624,6.86672,-130.7685,0.6787,-13.76188,23.08794,-21.02191,ROA_COL,UNI_LYN,LewisGale,D3,ODAC,20230318-LewisGale-2,868fb750-c5c8-11ed-95b5-b9822d3c8bdc,88.62709,,,6.73776,,,,,,,2a73fd0d-7ced-4261-814f-856c71cd074c,3/18/2023,07:35.4,2023-03-18T16:07:35.4000000-04:00,2023-03-18T20:07:35.4000000Z,,v3,,,,"Schiavoni, Tucker",1000119710,Right,ROA_COL,0545381a-f1ee-4c9d-81cf-5e3089bbffe3,55.34478,-131.70877,11.54397,5.65117,1.53483,-10.51096,-1.81604,7.42718,-6.88094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
150,3/18/2023,07:47.4,1,7,"Lingenfelter, Caleb",1000084182,Right,ROA_COL,"Neaves, Avery",1000230607,Right,UNI_LYN,Undefined,6,Top,0,3,2,Cutter,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,82.67382,0.585386,-1.798564,2227.525185,155.556865,11:15,5.49594,1.91262,5.02139,-37.10297,4.10756,-1.42709,2.95675,0.09583,77.5797,-6.106769,-2.050483,0.462036,70.76615,53.32513,141.166541,4656.213164,,,,,68.87431,,,0.34972,2.18276,-1.73909,50,5.52159,3.83564,-120.27136,-0.14592,0.52565,17.5943,-28.89311,ROA_COL,UNI_LYN,LewisGale,D3,ODAC,20230318-LewisGale-2,8ddcc3e0-c5c8-11ed-95b5-b9822d3c8bdc,81.57904,65.99507,,5.09412,,,,2.39126,3.0725,-0.13243,2a73fd0d-7ced-4261-814f-856c71cd074c,3/18/2023,07:47.4,2023-03-18T16:07:47.4160000-04:00,2023-03-18T20:07:47.4160000Z,,v3,,,,"Schiavoni, Tucker",1000119710,Right,ROA_COL,5ba3674d-843d-4c75-af0e-ab4e79085a80,55.48284,-121.07078,8.79715,5.4984,1.16688,-14.44656,-1.91283,3.81176,0.26282,331.071207,2.39126,-48.29022,-2.81431,1.94331,0.0843,-1.35898,1.62228,-0.88096,0.18544,3.0725,83.24291,-29.64253,3.76516,-0.27501,-0.93842,1.12184,-0.59548,0.12274,-0.13243,38.87167,-7.90868,1.401,0.02507,-0.55143,0.61659,-0.32402,0.06648,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
151,3/18/2023,08:01.3,1,8,"Lingenfelter, Caleb",1000084182,Right,ROA_COL,"Neaves, Avery",1000230607,Right,UNI_LYN,Undefined,6,Top,0,3,2,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,84.32419,-0.101975,-2.552365,2128.914015,250.684561,2:15,5.41308,1.99782,5.00733,-32.34675,7.93241,19.30245,2.62116,1.19546,77.8207,-5.990171,0.854479,0.456785,91.77049,0.999701,-39.456319,3608.787091,,,,58.62181,54.83552,-41.312978,0.44492,-10.29095,4.28996,-1.76931,50,5.37706,4.62361,-122.4214,-1.41853,-15.76614,22.01287,-25.60168,ROA_COL,UNI_LYN,LewisGale,D3,ODAC,20230318-LewisGale-2,95ea1330-c5c8-11ed-95b5-b9822d3c8bdc,82.51683,2.87495,,6.50349,,,,2.38605,2.80793,-1.06131,2a73fd0d-7ced-4261-814f-856c71cd074c,3/18/2023,08:01.3,2023-03-18T16:08:01.3460000-04:00,2023-03-18T20:08:01.3460000Z,GroundBall,v3,,,,"Schiavoni, Tucker",1000119710,Right,ROA_COL,38942a79-2334-462b-9b3b-fef71e5363a0,55.49595,-123.40569,11.00643,5.4149,-0.27378,-12.80084,-1.99181,5.32858,-7.88307,78.284492,2.4023,103.41803,-22.2214,,,,,,,2.81768,2.05442,-18.8983,,,,,,,-1.05575,-85.69117,2.40415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
152,3/18/2023,08:29.1,2,1,"Lingenfelter, Caleb",1000084182,Right,ROA_COL,"Webster, Logan",1000091409,Right,UNI_LYN,Undefined,6,Top,1,0,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.89828,-0.218839,-2.568335,2134.665282,229.214801,1:45,5.49466,1.93574,5.07847,-39.93703,4.21252,3.2402,1.96007,-0.21705,74.11245,-7.479046,-1.995721,0.478228,,,,,,,,,,,,-2.33351,2.58784,-1.69485,50,5.44253,5.12282,-117.26155,-1.88715,-3.24394,22.49869,-28.57652,ROA_COL,UNI_LYN,LewisGale,D3,ODAC,20230318-LewisGale-2,a672b5e0-c5c8-11ed-95b5-b9822d3c8bdc,78.81695,,,6.78583,,,,,,,2a73fd0d-7ced-4261-814f-856c71cd074c,3/18/2023,08:29.1,2023-03-18T16:08:29.0920000-04:00,2023-03-18T20:08:29.0920000Z,,v3,,,,"Schiavoni, Tucker",1000119710,Right,ROA_COL,59aadeec-15f7-4956-af71-e91e14677cea,55.42104,-118.2971,11.24935,5.49912,-0.57186,-14.28826,-1.93407,5.27213,-1.62197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
153,3/18/2023,08:40.4,2,2,"Lingenfelter, Caleb",1000084182,Right,ROA_COL,"Webster, Logan",1000091409,Right,UNI_LYN,Undefined,6,Top,1,0,1,Slider,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,80.83567,0.168328,-1.724519,2272.742175,72.414556,8:30,5.46392,1.89728,4.62038,-43.48817,0.92697,-1.03591,2.00001,0.17096,74.93565,-7.626211,-1.906219,0.479664,,,,,,,,,,,,0.08106,0.77098,-1.719,50,5.4409,3.57788,-117.34115,-1.33427,0.11421,20.01356,-31.0878,ROA_COL,UNI_LYN,LewisGale,D3,ODAC,20230318-LewisGale-2,ad30eff0-c5c8-11ed-95b5-b9822d3c8bdc,78.58095,,,5.90002,,,,,,,2a73fd0d-7ced-4261-814f-856c71cd074c,3/18/2023,08:40.4,2023-03-18T16:08:40.3900000-04:00,2023-03-18T20:08:40.3900000Z,,v3,,,,"Schiavoni, Tucker",1000119710,Right,ROA_COL,9942eec5-23a9-4e1e-93b1-d4dd4e27be6c,55.8818,-118.34009,10.00678,5.46877,0.21742,-15.5439,-1.89744,3.57218,0.0571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
154,3/18/2023,08:55.6,2,3,"Lingenfelter, Caleb",1000084182,Right,ROA_COL,"Webster, Logan",1000091409,Right,UNI_LYN,Undefined,6,Top,1,0,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.35,-1.0331,-2.921085,2144.061298,14.051934,6:30,5.473,1.94472,4.79017,-45.70345,-1.99343,-0.80937,0.68389,-0.89355,75.62163,-9.202583,-3.063441,0.475841,,,,,,,,,,,,-0.33717,-0.40075,-1.6522,50,5.32942,6.05566,-118.00337,-3.8745,-0.47963,20.59947,-32.74408,ROA_COL,UNI_LYN,LewisGale,D3,ODAC,20230318-LewisGale-2,b63a2b70-c5c8-11ed-95b5-b9822d3c8bdc,79.21225,,,5.72837,,,,,,,2a73fd0d-7ced-4261-814f-856c71cd074c,3/18/2023,08:55.6,2023-03-18T16:08:55.5750000-04:00,2023-03-18T20:08:55.5750000Z,,v3,,,,"Schiavoni, Tucker",1000119710,Right,ROA_COL,95565ae7-3350-4fc3-9870-06b77a5abe2b,55.71301,-118.9965,10.29973,5.47816,-2.29587,-16.37204,-1.94471,6.07879,-0.23982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
155,3/18/2023,09:13.1,2,4,"Lingenfelter, Caleb",1000084182,Right,ROA_COL,"Webster, Logan",1000091409,Right,UNI_LYN,Undefined,6,Top,1,1,2,Fastball,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,81.32198,0.815636,-2.51533,2087.120716,176.277782,12:00,5.45673,1.85269,5.02903,-39.41364,3.42461,-0.15287,2.94266,-0.53496,75.94591,-6.299913,-2.542294,0.471072,,,,,,,,,,,,-0.47295,1.84949,-1.61187,50,5.50278,5.19726,-118.16578,0.23885,-0.68285,18.04883,-29.50368,ROA_COL,UNI_LYN,LewisGale,D3,ODAC,20230318-LewisGale-2,c0aba980-c5c8-11ed-95b5-b9822d3c8bdc,80.01418,,,5.37608,,,,,,,2a73fd0d-7ced-4261-814f-856c71cd074c,3/18/2023,09:13.1,2023-03-18T16:09:13.0860000-04:00,2023-03-18T20:09:13.0860000Z,,v3,,,,"Schiavoni, Tucker",1000119710,Right,ROA_COL,ebd5a977-be90-4296-9e43-f5729d9cb786,55.47382,-118.99892,9.02441,5.46032,1.60075,-14.75184,-1.8525,5.22879,-0.34143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.61258,2.754496,1.62432,1.130176,-1.19707,2.64529,0.65104,-1.8601,4.5901,-2.61677,67.94238,11.12491,-56.83646,-1.75003,66.0623,-3.85403,4.73482,22.30795,-14.68447,-2.75101,-52.4615,4.03045,High,High,High,,,High,High,High
156,3/18/2023,09:38.0,3,1,"Lingenfelter, Caleb",1000084182,Right,ROA_COL,"O'Donovan, Riley",1000230588,Right,UNI_LYN,Undefined,6,Top,2,0,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.02828,-0.743955,-3.227169,2046.429199,252.544812,2:30,5.35037,1.86972,5.01254,-32.79002,7.99189,21.44426,1.91453,0.60753,77.26682,-6.715613,0.556732,0.459627,,,,,,,,,,,,-11.49898,4.52764,-1.57814,50,5.25252,5.93125,-121.84804,-2.79836,-17.37818,22.76782,-25.33152,ROA_COL,UNI_LYN,LewisGale,D3,ODAC,20230318-LewisGale-2,cf867520-c5c8-11ed-95b5-b9822d3c8bdc,82.00664,,,6.76146,,,,,,,2a73fd0d-7ced-4261-814f-856c71cd074c,3/18/2023,09:38.0,2023-03-18T16:09:37.9920000-04:00,2023-03-18T20:09:37.9920000Z,,v3,,,,"Schiavoni, Tucker",1000119710,Right,ROA_COL,f0d2fc9c-82b4-446c-acb4-d6ba4ff5ef71,55.48982,-122.86955,11.38391,5.35257,-1.66183,-12.66576,-1.86175,6.71095,-8.68909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
157,3/18/2023,09:48.8,3,2,"Lingenfelter, Caleb",1000084182,Right,ROA_COL,"O'Donovan, Riley",1000230588,Right,UNI_LYN,Undefined,6,Top,2,0,1,ChangeUp,Changeup,InPlay,Undefined,Popup,Out,1,0,,84.65454,-1.570725,-3.483637,2096.987119,240.127104,2:00,5.36317,1.85062,5.14418,-27.06801,12.88457,20.31592,1.62547,0.25951,77.93494,-6.537597,0.107601,0.454929,,,,,,,,,,,,-11.10914,7.188,-1.54081,50,5.19514,6.6042,-122.73594,-4.32934,-17.06344,22.71387,-21.13342,ROA_COL,UNI_LYN,LewisGale,D3,ODAC,20230318-LewisGale-2,d5ebb9c0-c5c8-11ed-95b5-b9822d3c8bdc,82.85343,,,6.71961,,,,,,,2a73fd0d-7ced-4261-814f-856c71cd074c,3/18/2023,09:48.8,2023-03-18T16:09:48.7670000-04:00,2023-03-18T20:09:48.7670000Z,,v3,,,,"Schiavoni, Tucker",1000119710,Right,ROA_COL,39d76430-2c44-4d9a-9713-8cb8d82cfa05,55.3587,-123.72366,11.35694,5.36342,-3.41035,-10.56671,-1.84413,7.34621,-8.53172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
