PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
230,3/25/2023,21:36.6,4,5,"Brooks, Isaac",1000213579,Right,ROA_COL,"Lancaster, Christian",1000229556,Left,HAM_COL,Undefined,8,Top,2,3,1,Fastball,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,78.6546,3.308513,-5.19781,2011.312083,277.783326,3:15,3.58623,3.58069,4.5691,-49.04786,-1.74689,22.6143,2.6638,0.50538,72.43574,-5.468852,-1.262272,0.495001,94.84274,40.806609,5.826695,4539.781004,109.99257,91.96655,1.2787,339.33557,334.99407,-4.553023,6.25506,-12.35095,-1.31878,-3.06339,50,3.88424,9.3831,-113.67509,4.74298,-16.38624,18.11775,-33.92371,ROA_COL,HAM_COL,LewisGale,D3,ODAC,20230325-LewisGale-2,05f0e1b0-cb53-11ed-926a-8b4d2147cdd8,76.14612,127.21119,,6.21886,,,,3.17157,2.91268,-0.53061,d20176a8-1a66-4270-a52c-3307c12bd718,3/25/2023,21:36.6,2023-03-25T17:21:36.5892744-04:00,2023-03-25T21:21:36.5892744Z,FlyBall,v3,,,,"Schiavoni, Tucker",1000119710,Right,ROA_COL,2f8de8f3-ae82-45a4-a445-823a2dd502e5,55.93634,-114.61733,9.05887,3.59169,6.50723,-16.96185,-3.57353,10.23529,-8.19312,155.900656,3.15867,104.92731,-25.48012,7.24592,-1.72427,0.29642,-0.02929,0.00128,-1.00E-05,2.89873,91.1694,-19.76514,1.96194,-0.81877,0.31327,-0.06329,0.00625,-0.00025,-0.53572,10.7505,-11.18127,4.31251,-1.15682,0.2036,-0.02003,0.00086,-1.00E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
231,3/25/2023,23:36.6,1,1,"Gregory, Gavin",1000229624,Left,HAM_COL,"Staz, Ty",1000119712,Left,ROA_COL,Undefined,8,Bottom,0,0,0,Fastball,Slider,InPlay,Undefined,Popup,Out,1,0,,83.06676,-0.945266,-3.034884,2292.484505,204.268537,12:45,5.63578,2.13025,5.32924,-28.57281,12.20005,5.00792,2.36642,-0.30281,77.27758,-6.174248,-2.147002,0.459576,92.74506,83.040696,57.593009,,,,,,122.89153,,,-3.23713,6.68059,-1.85951,50,5.52954,6.19373,-120.63808,-2.97157,-4.85246,19.69048,-22.15979,ROA_COL,HAM_COL,LewisGale,D3,ODAC,20230325-LewisGale-2,4d79deb0-cb53-11ed-926a-8b4d2147cdd8,82.01577,136.62883,,5.78918,,,,,,,d20176a8-1a66-4270-a52c-3307c12bd718,3/25/2023,23:36.7,2023-03-25T17:23:36.6561416-04:00,2023-03-25T21:23:36.6561416Z,,v3,,,,"Beavers, Jay",1000082618,Right,HAM_COL,47196e30-5fc8-45c3-8d83-72abd3acf35f,55.17347,-121.47955,9.84524,5.6363,-2.02457,-11.07989,-2.12864,6.40111,-2.42623,8.268923,13.42886,8.83293,5.31889,-1.51372,0.40646,-0.11057,0.02704,-0.00488,0.00045,1.61215,135.02362,-42.78249,8.69916,-2.37887,0.64745,-0.16021,0.02903,-0.00267,0.92092,13.91468,-7.31679,2.03587,-0.54358,0.14846,-0.03639,0.00658,-0.0006,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
232,3/25/2023,24:09.5,2,1,"Gregory, Gavin",1000229624,Left,HAM_COL,"Lawn, Owen",1000119708,Right,ROA_COL,Undefined,8,Bottom,1,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.90993,0.596792,-3.526003,2567.702342,49.516584,7:45,5.7331,2.17986,4.66791,-59.1018,-4.13866,-7.27977,1.37592,-1.78028,66.82156,-10.023703,-4.801104,0.533589,,,,,,,,,,,,2.31677,-1.58173,-1.81303,50,5.74094,6.87498,-106.72547,-0.98218,2.60927,22.3966,-33.95547,ROA_COL,HAM_COL,LewisGale,D3,ODAC,20230325-LewisGale-2,611cb9b0-cb53-11ed-926a-8b4d2147cdd8,70.6394,,,7.08837,,,,,,,d20176a8-1a66-4270-a52c-3307c12bd718,3/25/2023,24:09.5,2023-03-25T17:24:09.4924936-04:00,2023-03-25T21:24:09.4924936Z,,v3,,,,"Beavers, Jay",1000082618,Right,HAM_COL,84ddade5-6954-4b6e-9393-e9c1e7b16bbc,55.83007,-107.94199,11.1983,5.7442,0.86219,-16.97773,-2.18261,6.73325,1.30464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
233,3/25/2023,24:22.1,2,2,"Gregory, Gavin",1000229624,Left,HAM_COL,"Lawn, Owen",1000119708,Right,ROA_COL,Undefined,8,Bottom,1,1,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,84.51648,-0.842678,-3.5216,2380.562271,214.702804,1:15,5.7599,2.29537,5.47408,-25.76348,13.63749,8.66552,2.82282,-0.28218,78.12087,-5.598759,-1.98239,0.451778,75.47741,36.171357,135.206575,5141.452313,,,,,87.18701,,,-5.25185,7.43559,-1.99175,50,5.66818,7.19044,-122.63687,-2.66833,-8.09436,21.52611,-20.714,ROA_COL,HAM_COL,LewisGale,D3,ODAC,20230325-LewisGale-2,68e9f2c0-cb53-11ed-926a-8b4d2147cdd8,83.43138,48.5426,,6.3956,,,,0.36589,2.62044,0.23034,d20176a8-1a66-4270-a52c-3307c12bd718,3/25/2023,24:22.1,2023-03-25T17:24:22.0861064-04:00,2023-03-25T21:24:22.0861064Z,,v3,,,,"Beavers, Jay",1000082618,Right,HAM_COL,5308b73e-1389-4ebb-8791-f1cec43bf29d,55.02751,-123.51618,10.76305,5.7599,-1.82219,-10.357,-2.29222,7.52108,-4.04718,296.745489,0.36588,-63.41595,-1.39107,1.61525,-0.31764,-0.33819,0.44983,-0.24374,0.05259,2.62044,65.33529,-23.37077,2.3484,-0.4394,0.11783,-0.06559,0.03113,-0.00648,0.23034,62.96173,-15.91297,3.66479,-0.57517,-0.27662,0.38428,-0.20794,0.0448,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
234,3/25/2023,24:39.0,2,3,"Gregory, Gavin",1000229624,Left,HAM_COL,"Lawn, Owen",1000119708,Right,ROA_COL,Undefined,8,Bottom,1,1,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,74.49293,1.159215,-2.368412,2645.053157,71.220279,8:15,5.65421,2.14051,4.70666,-56.69787,-2.85417,-14.2645,2.0308,-1.29757,67.33216,-9.063897,-4.870767,0.528128,,,,,,,,,,,,6.1239,-1.14815,-1.88717,50,5.72152,5.04529,-107.69246,0.16454,7.03443,22.51811,-33.49292,ROA_COL,HAM_COL,LewisGale,D3,ODAC,20230325-LewisGale-2,72b768a0-cb53-11ed-926a-8b4d2147cdd8,71.36995,,,7.16076,,,,,,,d20176a8-1a66-4270-a52c-3307c12bd718,3/25/2023,24:39.0,2023-03-25T17:24:39.0454408-04:00,2023-03-25T21:24:39.0454408Z,,v3,,,,"Beavers, Jay",1000082618,Right,HAM_COL,7a64602d-cc73-43f4-ad27-4fac8a514e7a,55.79145,-108.8967,11.25906,5.66483,1.9557,-16.74646,-2.14693,4.6691,3.51721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
235,3/25/2023,25:28.3,2,4,"Gregory, Gavin",1000229624,Left,HAM_COL,"Lawn, Owen",1000119708,Right,ROA_COL,Undefined,8,Bottom,1,1,2,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,87.01927,-2.359593,-3.187036,2445.403948,227.55647,1:30,5.9489,1.83466,5.33658,-20.95466,17.4441,17.49899,1.98423,0.29974,78.34479,-6.303411,-0.08278,0.445995,104.30934,6.972345,-17.502088,1553.198889,,,,115.36727,114.10848,-21.089973,0.829326,-9.81363,9.91993,-1.55987,50,5.72107,6.22842,-125.83334,-5.87106,-15.48215,29.35833,-16.52418,ROA_COL,HAM_COL,LewisGale,D3,ODAC,20230325-LewisGale-2,8ff84510-cb53-11ed-926a-8b4d2147cdd8,84.51316,4.96917,,8.67448,,,,1.54085,1.71739,-0.15813,d20176a8-1a66-4270-a52c-3307c12bd718,3/25/2023,25:28.3,2023-03-25T17:25:28.2630792-04:00,2023-03-25T21:25:28.2630792Z,GroundBall,v3,,,,"Beavers, Jay",1000082618,Right,HAM_COL,c107eaf8-4d3f-4fa7-b619-7f34350ef678,55.16194,-127.03198,14.67916,5.947,-5.19641,-8.26209,-1.82706,6.86052,-7.74107,57.819114,1.59622,143.92398,-19.4366,,,,,,,1.79907,17.23038,-23.50106,,,,,,,-0.10185,-46.60063,-4.09238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
236,3/25/2023,26:36.2,3,1,"Gregory, Gavin",1000229624,Left,HAM_COL,"McCusker, Carson",1000119696,Left,ROA_COL,Undefined,8,Bottom,1,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.3064,-0.934224,-2.100301,2339.76953,224.186076,1:30,5.78515,2.07072,5.31645,-24.08489,17.08509,15.31938,2.90059,1.37521,76.14253,-5.419051,0.618755,0.461808,,,,,,,,,,,,-8.20906,9.2065,-1.89162,50,5.68336,3.77259,-120.82872,-2.75075,-12.14206,23.43114,-18.55665,ROA_COL,HAM_COL,LewisGale,D3,ODAC,20230325-LewisGale-2,b8767b10-cb53-11ed-926a-8b4d2147cdd8,81.61923,,,7.16387,,,,,,,d20176a8-1a66-4270-a52c-3307c12bd718,3/25/2023,26:36.2,2023-03-25T17:26:36.1842312-04:00,2023-03-25T21:26:36.1842312Z,,v3,,,,"Beavers, Jay",1000082618,Right,HAM_COL,f6051d25-2989-4af4-b338-72ea54608716,55.1823,-121.82953,11.71557,5.78392,-1.95814,-9.27832,-2.06384,4.29121,-6.07103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
237,3/25/2023,27:07.5,3,2,"Gregory, Gavin",1000229624,Left,HAM_COL,"McCusker, Carson",1000119696,Left,ROA_COL,Undefined,8,Bottom,1,1,0,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,82.0994,-0.784185,-4.117092,2273.957792,231.691531,1:45,5.56706,2.08229,5.39179,-29.00439,13.49548,15.30296,2.41311,-0.50781,74.88774,-6.153559,-1.404391,0.469208,58.12124,44.114234,-48.267039,4962.892103,61.77523,45.6745,-91.01531,174.69394,171.4898,-58.116858,3.430808,-8.87249,7.41626,-1.72526,50,5.47671,7.9259,-118.8689,-2.58372,-12.66906,23.21789,-21.58434,ROA_COL,HAM_COL,LewisGale,D3,ODAC,20230325-LewisGale-2,cb29ed00-cb53-11ed-926a-8b4d2147cdd8,80.33207,48.63299,,7.21166,,,,1.28724,2.43555,0.5043,d20176a8-1a66-4270-a52c-3307c12bd718,3/25/2023,27:07.5,2023-03-25T17:27:07.4529928-04:00,2023-03-25T21:27:07.4529928Z,Popup,v3,,,,"Beavers, Jay",1000082618,Right,HAM_COL,80f2d190-9f4c-4ca5-8fa1-e85e5d94f8d5,55.10834,-119.86253,11.60895,5.56751,-1.66,-10.79217,-2.07606,8.46808,-6.33453,130.934502,1.28853,40.69872,-9.40041,2.4496,-0.11659,-0.16983,0.05359,-0.00444,-0.00013,2.43665,59.29595,-20.89714,0.89929,0.79105,-0.71416,0.27948,-0.05331,0.00397,0.50447,-45.67717,0.52577,0.17601,-0.05616,0.00262,-0.00106,0.00109,-0.00017,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
238,3/25/2023,27:50.5,3,3,"Gregory, Gavin",1000229624,Left,HAM_COL,"McCusker, Carson",1000119696,Left,ROA_COL,Undefined,8,Bottom,1,1,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.84362,0.219432,-3.368226,2102.763895,245.518793,2:15,5.42879,2.51868,5.07853,-36.06545,10.278,19.36848,2.63055,0.95382,72.26568,-6.37667,0.050779,0.489966,,,,,,,,,,,,-10.47564,5.49536,-2.21496,50,5.42146,5.91848,-114.26518,-0.7966,-13.89104,20.46919,-24.88702,ROA_COL,HAM_COL,LewisGale,D3,ODAC,20230325-LewisGale-2,e4ccbb20-cb53-11ed-926a-8b4d2147cdd8,76.92874,,,6.57794,,,,,,,d20176a8-1a66-4270-a52c-3307c12bd718,3/25/2023,27:50.5,2023-03-25T17:27:50.5195656-04:00,2023-03-25T21:27:50.5195656Z,,v3,,,,"Beavers, Jay",1000082618,Right,HAM_COL,7ef8c5d0-9a70-41e0-aff8-9bc33eae7f1c,55.42167,-115.23231,10.23459,5.43132,0.37926,-12.44351,-2.51011,6.5748,-6.94552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
239,3/25/2023,28:12.4,3,4,"Gregory, Gavin",1000229624,Left,HAM_COL,"McCusker, Carson",1000119696,Left,ROA_COL,Undefined,8,Bottom,1,1,2,Slider,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,73.35768,2.236127,-0.671066,2520.118431,70.893873,8:15,5.43056,2.33276,4.73198,-56.25227,-2.51622,-11.59142,2.86563,0.7301,68.03547,-7.859345,-2.707699,0.527599,,,,,,,,,,,,5.52319,-1.33244,-2.25422,50,5.60575,1.70427,-106.4896,2.19321,6.40691,16.54137,-33.7197,ROA_COL,HAM_COL,LewisGale,D3,ODAC,20230325-LewisGale-2,f1dc8ac0-cb53-11ed-926a-8b4d2147cdd8,71.44139,,,5.32221,,,,,,,d20176a8-1a66-4270-a52c-3307c12bd718,3/25/2023,28:12.4,2023-03-25T17:28:12.4048008-04:00,2023-03-25T21:28:12.4048008Z,,v3,,,,"Beavers, Jay",1000082618,Right,HAM_COL,25d52c92-c855-4c61-bc7d-595967a9b6c7,55.77131,-107.38234,8.27069,5.43827,4.01305,-16.85985,-2.33687,1.35849,3.20345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
240,3/25/2023,29:04.7,4,1,"Gregory, Gavin",1000229624,Left,HAM_COL,"Schiavoni, Tucker",1000119710,Right,ROA_COL,Undefined,8,Bottom,2,0,0,Fastball,Changeup,InPlay,Undefined,FlyBall,Double,0,1,,82.53823,0.373853,-3.522814,2286.771298,242.324456,2:00,5.63867,2.30941,5.23406,-33.15718,8.74445,14.2654,3.22766,0.1826,75.84851,-5.698865,-0.999209,0.465894,96.10311,21.733767,-19.447884,1855.033592,102.91128,40.14205,-38.84897,387.14337,364.74851,-24.548818,4.117143,-8.08091,4.63922,-1.99598,50,5.64842,6.77417,-119.68652,-0.3795,-11.79487,21.75005,-25.40267,ROA_COL,HAM_COL,LewisGale,D3,ODAC,20230325-LewisGale-2,1107ab00-cb54-11ed-926a-8b4d2147cdd8,80.9035,54.09862,,6.68973,,,,1.46924,3.22977,-0.17832,d20176a8-1a66-4270-a52c-3307c12bd718,3/25/2023,29:04.7,2023-03-25T17:29:04.7429768-04:00,2023-03-25T21:29:04.7429768Z,LineDrive,v3,,,,"Beavers, Jay",1000082618,Right,HAM_COL,93122fa1-8d0c-4e00-b4e5-dd659d8fc3b7,55.26772,-120.63999,10.87503,5.64064,0.7341,-12.70134,-2.30428,7.29123,-5.89743,160.45459,1.4689,123.46988,-19.25091,4.5304,-0.94815,0.20639,-0.04505,0.00684,-0.00045,3.23097,52.16324,-13.37232,-0.36601,0.40703,-0.20084,0.06206,-0.00987,0.00061,-0.17829,-43.59281,2.97077,-0.90995,0.17809,-0.01793,-0.00036,0.00025,-2.00E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
241,3/25/2023,29:56.7,5,1,"Gregory, Gavin",1000229624,Left,HAM_COL,"Coogan, Corey",10062209,Left,ROA_COL,Undefined,8,Bottom,2,0,0,Fastball,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.0892,-1.582238,-3.074837,2414.621605,225.714497,1:30,5.69756,2.2911,5.42498,-30.13824,8.61182,7.75957,1.70151,0.05489,79.22647,-7.081685,-1.695657,0.44803,,,,,,,,,,,,-4.62347,5.03382,-2.02362,50,5.53587,6.31257,-123.54659,-4.48302,-7.26837,20.66698,-24.26059,ROA_COL,HAM_COL,LewisGale,D3,ODAC,20230325-LewisGale-2,2fff3820-cb54-11ed-926a-8b4d2147cdd8,84.1292,,,5.86274,,,,,,,d20176a8-1a66-4270-a52c-3307c12bd718,3/25/2023,29:56.7,2023-03-25T17:29:56.7054984-04:00,2023-03-25T21:29:56.7054984Z,,v3,,,,"Beavers, Jay",1000082618,Right,HAM_COL,f9f24f02-821c-456a-9b21-51b879766820,55.077,-124.39298,10.33349,5.69912,-3.48946,-12.1303,-2.28824,6.61023,-3.63418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
242,3/25/2023,30:10.8,5,2,"Gregory, Gavin",1000229624,Left,HAM_COL,"Coogan, Corey",10062209,Left,ROA_COL,Undefined,8,Bottom,2,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.24529,1.170599,-3.527427,2616.215009,68.236782,8:15,5.64077,2.41135,4.78256,-54.34731,-1.05098,-6.96052,2.22366,-1.51647,68.0502,-8.60533,-4.747619,0.525436,,,,,,,,,,,,2.38055,-0.33614,-2.05199,50,5.71058,6.90144,-107.43613,0.30406,2.76754,19.54109,-32.56482,ROA_COL,HAM_COL,LewisGale,D3,ODAC,20230325-LewisGale-2,38683c00-cb54-11ed-926a-8b4d2147cdd8,71.73553,,,6.19509,,,,,,,d20176a8-1a66-4270-a52c-3307c12bd718,3/25/2023,30:10.8,2023-03-25T17:30:10.7657864-04:00,2023-03-25T21:30:10.7657864Z,,v3,,,,"Beavers, Jay",1000082618,Right,HAM_COL,8cc937da-c70b-4be8-93d7-2472a787806a,55.71781,-108.47114,9.77054,5.6488,2.02887,-16.28241,-2.41365,6.75486,1.38377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
243,3/25/2023,30:27.9,5,3,"Gregory, Gavin",1000229624,Left,HAM_COL,"Coogan, Corey",10062209,Left,ROA_COL,Undefined,8,Bottom,2,1,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Triple,0,1,,85.44584,-0.625894,-2.619161,2426.973533,219.786065,1:15,5.71069,2.06818,5.52783,-26.86793,11.43422,8.64611,2.88594,0.33843,79.21319,-5.574892,-1.079417,0.445434,89.61074,33.091708,-14.46828,4253.821831,103.1947,63.52504,-38.08982,363.46747,353.52249,-29.232351,4.863266,-5.02075,6.25615,-1.84641,50,5.63819,5.32412,-124.148,-2.27381,-7.95,21.4629,-22.26789,ROA_COL,HAM_COL,LewisGale,D3,ODAC,20230325-LewisGale-2,42986b50-cb54-11ed-926a-8b4d2147cdd8,84.61967,82.06461,,6.23265,,,,1.07539,2.85858,-0.34467,d20176a8-1a66-4270-a52c-3307c12bd718,3/25/2023,30:27.9,2023-03-25T17:30:27.8836360-04:00,2023-03-25T21:30:27.8836360Z,FlyBall,v3,,,,"Beavers, Jay",1000082618,Right,HAM_COL,55e23fb4-318f-4dd6-bdac-1ec63355b226,54.97447,-125.00504,10.73145,5.71123,-1.38463,-11.13395,-2.06534,5.64157,-3.975,138.457495,1.07855,106.5496,-21.24232,5.22312,-0.82694,0.04131,0.01134,-0.00202,0.0001,2.85714,71.78243,-17.51299,0.36521,0.24839,-0.13713,0.04022,-0.00597,0.00034,-0.34385,-27.53017,-6.00533,1.98752,-0.42818,0.05177,-0.00086,-0.00049,4.00E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
244,3/25/2023,31:11.8,6,1,"Gregory, Gavin",1000229624,Left,HAM_COL,"Bonzon, Jacob",1000119702,Right,ROA_COL,Undefined,8,Bottom,2,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.82722,2.727923,-0.41257,2545.375463,85.873306,8:45,5.55742,2.54238,4.87821,-50.59074,0.85949,-8.31497,3.92471,1.45908,69.08516,-6.410499,-1.876477,0.516256,,,,,,,,,,,,3.98551,0.20902,-2.49447,50,5.78275,1.1142,-108.56586,3.41407,4.8028,17.28333,-31.92215,ROA_COL,HAM_COL,LewisGale,D3,ODAC,20230325-LewisGale-2,5ccc07c0-cb54-11ed-926a-8b4d2147cdd8,73.01114,,,5.74206,,,,,,,d20176a8-1a66-4270-a52c-3307c12bd718,3/25/2023,31:11.8,2023-03-25T17:31:11.7948552-04:00,2023-03-25T21:31:11.7948552Z,,v3,,,,"Beavers, Jay",1000082618,Right,HAM_COL,b309a985-1d57-4d0c-ba09-c022fe280a96,55.62335,-109.45742,8.64167,5.56416,5.06077,-15.96107,-2.54555,0.86645,2.4014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
245,3/25/2023,31:26.3,6,2,"Gregory, Gavin",1000229624,Left,HAM_COL,"Bonzon, Jacob",1000119702,Right,ROA_COL,Undefined,8,Bottom,2,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.78906,-2.16802,-4.992485,2447.452591,231.431538,1:45,5.72587,2.23407,5.52605,-27.3199,11.63245,13.28461,1.41365,-1.33818,79.06507,-7.168058,-2.635727,0.449198,,,,,,,,,,,,-7.83004,6.6939,-1.80802,50,5.51812,10.18698,-122.84601,-5.59788,-12.21189,19.63421,-21.7341,ROA_COL,HAM_COL,LewisGale,D3,ODAC,20230325-LewisGale-2,657521e0-cb54-11ed-926a-8b4d2147cdd8,83.91047,,,5.72399,,,,,,,d20176a8-1a66-4270-a52c-3307c12bd718,3/25/2023,31:26.3,2023-03-25T17:31:26.3496840-04:00,2023-03-25T21:31:26.3496840Z,,v3,,,,"Beavers, Jay",1000082618,Right,HAM_COL,c6348e02-461a-47c4-b582-fd8a10df88d9,54.97659,-123.63885,9.81711,5.72645,-4.72025,-10.86705,-2.22932,10.68011,-6.10595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
246,3/25/2023,31:46.1,6,3,"Gregory, Gavin",1000229624,Left,HAM_COL,"Bonzon, Jacob",1000119702,Right,ROA_COL,Undefined,8,Bottom,2,2,0,Fastball,Slider,InPlay,Undefined,Popup,Out,1,0,,84.94845,0.072996,-2.376372,2464.150092,217.330595,1:15,5.77212,2.26807,5.3544,-28.66474,10.04989,6.92496,3.45191,0.6151,79.26356,-5.169102,-1.147089,0.447825,,,,,,,,,,,,-4.02418,5.33571,-2.05944,50,5.75801,4.84079,-123.5251,-0.85478,-6.35576,19.47944,-23.74682,ROA_COL,HAM_COL,LewisGale,D3,ODAC,20230325-LewisGale-2,713455a0-cb54-11ed-926a-8b4d2147cdd8,84.16769,,,5.68489,,,,,,,d20176a8-1a66-4270-a52c-3307c12bd718,3/25/2023,31:46.1,2023-03-25T17:31:46.1413000-04:00,2023-03-25T21:31:46.1413000Z,,v3,,,,"Beavers, Jay",1000082618,Right,HAM_COL,d22fc2f4-c273-48f0-93e8-7b87ed729fb8,55.14885,-124.33441,9.73972,5.77303,0.13182,-11.87341,-2.26604,5.10485,-3.17788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
247,3/25/2023,33:51.8,1,1,"Brooks, Isaac",1000213579,Right,ROA_COL,"Beavers, Jay",1000082618,Right,HAM_COL,Undefined,9,Top,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.98106,3.561156,-4.317758,2177.230165,284.352115,3:30,3.53941,3.51895,4.28928,-51.92672,-3.79351,21.13962,2.63246,1.14289,71.57537,-5.727785,-0.650768,0.499337,,,,,,,,,,,,-11.41741,-2.39366,-3.07273,50,3.87416,7.65127,-113.96273,5.05542,-14.96067,21.65455,-35.31056,ROA_COL,HAM_COL,LewisGale,D3,ODAC,20230325-LewisGale-2,bc24c090-cb54-11ed-926a-8b4d2147cdd8,75.48495,,,7.40569,,,,,,,d20176a8-1a66-4270-a52c-3307c12bd718,3/25/2023,33:51.8,2023-03-25T17:33:51.7739656-04:00,2023-03-25T21:33:51.7739656Z,,v3,,,,"Schiavoni, Tucker",1000119710,Right,ROA_COL,cde764ad-ce17-490a-8758-1e02cdc6a8f0,56.21323,-115.13728,10.82728,3.54801,6.97067,-17.65528,-3.50974,8.46274,-7.48033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
