PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
282,4/25/2023,29:54.0,1,2,"Burgess, Thomas",1000213597,Right,ROA_COL,"Wade, Chase",10011751,Right,GUI_QUA,Undefined,9,Top,0,0,1,Fastball,Changeup,InPlay,Undefined,LineDrive,Out,1,0,,81.67737,-1.397704,-4.358934,2365.660126,230.835664,1:45,5.6622,2.27229,5.55801,-33.28014,9.48343,9.90071,1.57888,-0.98324,74.65899,-7.525669,-2.598866,0.470661,86.90005,16.569594,22.363299,4030.665053,98.79815,25.93905,48.36091,262.94539,254.23632,31.777633,3.071314,-6.30626,5.6015,-1.90184,50,5.51915,8.62033,-118.22248,-3.98235,-8.89162,23.32712,-24.27613,ROA_COL,GUI_QUA,LewisGale,D3,ODAC,20230425-LewisGale-1,7489e840-e3c9-11ed-9c05-9d869eec88b5,80.08403,28.4507,,7.01837,,,,1.70667,1.63347,0.95504,64347058-f201-4479-a6e7-f500a452c335,4/26/2023,29:54.0,2023-04-25T20:29:53.9814082-04:00,2023-04-26T00:29:53.9814082Z,LineDrive,v3,roanoke,,,"Schiavoni, Tucker",1000119710,Right,ROA_COL,3c977c1d-69bb-4447-afe5-c8f47dc60604,54.94276,-119.19378,11.66356,5.66392,-2.97154,-12.13806,-2.26848,8.99055,-4.44581,219.506937,1.70676,112.96808,-22.2821,4.72561,-0.8607,0.11707,-0.00925,8.00E-05,4.00E-05,1.63327,36.35816,-12.63387,0.39067,-0.28015,0.16696,-0.05246,0.00884,-0.00062,0.95496,46.48412,-0.37578,-0.08141,-0.05351,0.05523,-0.01977,0.00342,-0.00024,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
283,4/25/2023,30:24.8,2,1,"Burgess, Thomas",1000213597,Right,ROA_COL,"Smith, Colin",1000057837,Right,GUI_QUA,Undefined,9,Top,1,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.87857,0.356907,-3.087473,2263.724564,57.873384,8:00,5.55005,2.46817,4.5288,-63.8346,-5.36225,-12.08111,0.57088,-1.48164,65.11957,-11.058532,-5.201382,0.55036,,,,,,,,,,,,4.80339,-2.1428,-2.13341,50,5.52704,6.07985,-103.82306,-1.57554,5.10575,21.62029,-34.45172,ROA_COL,GUI_QUA,LewisGale,D3,ODAC,20230425-LewisGale-1,86fb4820-e3c9-11ed-9c05-9d869eec88b5,68.48691,,,6.759,,,,,,,64347058-f201-4479-a6e7-f500a452c335,4/26/2023,30:24.8,2023-04-25T20:30:24.8401090-04:00,2023-04-26T00:30:24.8401090Z,,v3,roanoke,,,"Schiavoni, Tucker",1000119710,Right,ROA_COL,1b4838ae-ee28-4eb6-ac43-4bf2040f1d1d,55.97097,-105.05911,10.81014,5.56081,0.39408,-17.22586,-2.47265,5.78795,2.55288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
284,4/25/2023,30:39.0,2,2,"Burgess, Thomas",1000213597,Right,ROA_COL,"Smith, Colin",1000057837,Right,GUI_QUA,Undefined,9,Top,1,1,0,Slider,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,71.7028,1.492208,-2.326324,2287.88883,86.492672,9:00,5.64556,2.54597,4.48803,-57.07444,1.60295,-10.1428,2.31294,-0.5175,64.63711,-8.79954,-4.098212,0.551324,79.38732,53.036746,54.684272,4769.716377,50.21927,102.13877,97.86715,201.67943,153.82541,69.890408,5.008408,4.11551,0.90693,-2.291,50,5.74839,4.61672,-103.57174,0.7314,4.36939,20.94215,-31.21118,ROA_COL,GUI_QUA,LewisGale,D3,ODAC,20230425-LewisGale-1,8f69ca40-e3c9-11ed-9c05-9d869eec88b5,68.36714,102.56422,,7.06569,,,,0.82528,1.85562,0.34524,64347058-f201-4479-a6e7-f500a452c335,4/26/2023,30:38.9,2023-04-25T20:30:38.9532354-04:00,2023-04-26T00:30:38.9532354Z,Popup,v3,roanoke,,,"Schiavoni, Tucker",1000119710,Right,ROA_COL,d1833078-28ec-4949-b51f-adad2acaf3a7,56.00924,-104.77976,10.47108,5.65427,2.53178,-15.60559,-2.55004,4.36467,2.18469,205.58762,0.82604,40.44998,-12.76976,2.88831,-0.52188,0.10367,-0.02145,0.00284,-0.00015,1.85647,93.02287,-26.99971,3.75925,-0.80515,0.11978,-0.01081,0.00056,-2.00E-05,0.34555,57.11814,-9.18535,2.11128,-0.41243,0.09039,-0.01901,0.00246,-0.00013,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Medium,,,
285,4/25/2023,31:00.3,2,3,"Burgess, Thomas",1000213597,Right,ROA_COL,"Smith, Colin",1000057837,Right,GUI_QUA,Undefined,9,Top,1,1,1,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,82.05367,-1.417695,-4.333329,2346.576011,224.718932,1:30,5.72577,2.18288,5.98231,-29.25746,12.1626,10.76284,1.96951,-0.94459,75.3909,-6.859508,-2.405204,0.463209,63.35281,-19.097293,2.230716,,,,,6.089,5.67235,11.245553,0.060458,-6.73118,7.02213,-1.84602,50,5.59716,8.6068,-118.92057,-3.83302,-9.6676,22.17856,-22.08858,ROA_COL,GUI_QUA,LewisGale,D3,ODAC,20230425-LewisGale-1,9c164430-e3c9-11ed-9c05-9d869eec88b5,81.37246,1.84383,,6.66277,,,,0.65065,1.84383,0.98015,64347058-f201-4479-a6e7-f500a452c335,4/26/2023,31:00.3,2023-04-25T20:31:00.3029186-04:00,2023-04-26T00:31:00.3029186Z,GroundBall,v3,roanoke,,,"Schiavoni, Tucker",1000119710,Right,ROA_COL,4b0ae08d-c1e1-4ca1-9e9e-e49283fc1b5d,54.51889,-119.76038,11.08928,5.72646,-2.99663,-11.04429,-2.17885,8.97287,-4.8338,180,0.64791,88.01828,,,,,,,,1.84478,-30.49751,,,,,,,,0.98005,3.42858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
286,4/25/2023,31:33.9,3,1,"Burgess, Thomas",1000213597,Right,ROA_COL,"Tudor, Grayson",10028159,Left,GUI_QUA,Undefined,9,Top,2,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.12927,0.224975,-2.049963,2316.826851,262.026031,2:45,5.44739,2.66976,5.31737,-40.59581,3.98654,18.16615,2.27569,2.25882,73.30449,-7.198636,1.177882,0.480566,,,,,,,,,,,,-9.63438,2.39799,-2.49737,50,5.43865,3.40962,-116.25052,-0.95189,-13.14953,22.32756,-28.90114,ROA_COL,GUI_QUA,LewisGale,D3,ODAC,20230425-LewisGale-1,b0209390-e3c9-11ed-9c05-9d869eec88b5,78.43347,,,6.82478,,,,,,,64347058-f201-4479-a6e7-f500a452c335,4/26/2023,31:33.9,2023-04-25T20:31:33.9166402-04:00,2023-04-26T00:31:33.9166402Z,,v3,roanoke,,,"Schiavoni, Tucker",1000119710,Right,ROA_COL,b8e20837-6c4f-46cc-8636-40be21ac64e6,55.18298,-117.24176,11.16378,5.45242,0.33118,-14.45057,-2.6617,3.9934,-6.57477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
287,4/25/2023,31:47.2,3,2,"Burgess, Thomas",1000213597,Right,ROA_COL,"Tudor, Grayson",10028159,Left,GUI_QUA,Undefined,9,Top,2,1,0,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,82.38561,-1.375527,-4.380402,2349.300925,228.019974,1:30,5.6111,2.31362,5.63902,-26.10931,16.14836,16.24091,2.14806,-0.42753,74.43862,-6.274374,-1.489517,0.467869,64.29192,28.624814,-153.323858,3022.725546,-100.56347,18.92591,-44.57493,149.6599,63.53359,-157.743461,2.141965,-9.64087,9.06044,-1.95143,50,5.47752,8.47305,-119.14742,-3.66552,-13.68547,25.56487,-19.31253,ROA_COL,GUI_QUA,LewisGale,D3,ODAC,20230425-LewisGale-1,b80d89a0-e3c9-11ed-9c05-9d869eec88b5,80.562,23.76056,,7.94699,,,,2.21242,2.23471,0.40744,64347058-f201-4479-a6e7-f500a452c335,4/26/2023,31:47.2,2023-04-25T20:31:47.2486594-04:00,2023-04-26T00:31:47.2486594Z,FlyBall,v3,roanoke,,,"Schiavoni, Tucker",1000119710,Right,ROA_COL,cf1ad05d-9553-4464-a083-ee286da319f8,54.86029,-120.18575,12.78243,5.61046,-2.88113,-9.65627,-2.30685,9.02889,-6.84273,19.962533,2.21248,-73.96435,3.43165,0.03951,0.51039,-0.65721,0.42645,-0.13635,0.0169,2.23473,45.17155,-26.08301,2.81664,-0.37041,-0.01478,0.00783,0.00857,-0.00241,0.4075,-37.16479,4.65578,-0.11383,0.62138,-0.77283,0.50297,-0.16175,0.02014,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
288,4/25/2023,32:05.7,3,3,"Burgess, Thomas",1000213597,Right,ROA_COL,"Tudor, Grayson",10028159,Left,GUI_QUA,Undefined,9,Top,2,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.85901,0.92494,-2.472843,2440.677443,75.200505,8:30,5.4045,2.46869,4.66282,-55.16952,-1.15126,-11.01008,1.68659,-0.79937,67.74498,-8.977833,-4.403039,0.528983,,,,,,,,,,,,4.69721,-0.39374,-2.20553,50,5.44864,5.05553,-106.9823,-0.19953,5.40825,19.58166,-32.62737,ROA_COL,GUI_QUA,LewisGale,D3,ODAC,20230425-LewisGale-1,c318fdc0-e3c9-11ed-9c05-9d869eec88b5,71.25455,,,6.11403,,,,,,,64347058-f201-4479-a6e7-f500a452c335,4/26/2023,32:05.7,2023-04-25T20:32:05.7150658-04:00,2023-04-26T00:32:05.7150658Z,,v3,roanoke,,,"Schiavoni, Tucker",1000119710,Right,ROA_COL,112890ff-276f-4d34-aa57-bff7f6a6bb48,55.839,-108.04577,9.79083,5.41136,1.57243,-16.31369,-2.47212,4.76181,2.70413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
289,4/25/2023,32:22.8,3,4,"Burgess, Thomas",1000213597,Right,ROA_COL,"Tudor, Grayson",10028159,Left,GUI_QUA,Undefined,9,Top,2,2,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.03206,-0.820862,-2.560191,2390.078876,241.614224,2:00,5.49449,2.44861,5.50642,-30.8101,11.48205,18.66973,2.15846,1.60844,74.89635,-6.521901,0.765986,0.46806,,,,,,,,,,,,-10.10178,6.45272,-2.23766,50,5.40226,4.54624,-118.96702,-2.71883,-14.43466,23.45197,-22.95363,ROA_COL,GUI_QUA,LewisGale,D3,ODAC,20230425-LewisGale-1,cd4164e0-e3c9-11ed-9c05-9d869eec88b5,80.52911,,,7.13571,,,,,,,64347058-f201-4479-a6e7-f500a452c335,4/26/2023,32:22.8,2023-04-25T20:32:22.8238018-04:00,2023-04-26T00:32:22.8238018Z,,v3,roanoke,,,"Schiavoni, Tucker",1000119710,Right,ROA_COL,85d18010-faca-43da-814a-b9bd9a03337b,54.99309,-119.94727,11.72598,5.49585,-1.75941,-11.47681,-2.4403,5.14958,-7.21733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
290,4/25/2023,32:39.8,3,5,"Burgess, Thomas",1000213597,Right,ROA_COL,"Tudor, Grayson",10028159,Left,GUI_QUA,Undefined,9,Top,2,3,1,Fastball,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,81.63924,-2.295384,-5.47369,2295.316309,219.066199,1:15,5.60894,2.36796,5.48505,-27.22805,15.46985,11.48386,1.18136,-1.81193,75.20113,-7.31561,-3.441535,0.4703,,,,,,,,,,,,-7.21056,8.80146,-1.89468,50,5.38831,10.84544,-117.99575,-5.61978,-10.23867,20.94503,-19.67636,ROA_COL,GUI_QUA,LewisGale,D3,ODAC,20230425-LewisGale-1,d76d9c90-e3c9-11ed-9c05-9d869eec88b5,80.14557,,,6.43811,,,,,,,64347058-f201-4479-a6e7-f500a452c335,4/26/2023,32:39.8,2023-04-25T20:32:39.8282946-04:00,2023-04-26T00:32:39.8282946Z,,v3,roanoke,,,"Schiavoni, Tucker",1000119710,Right,ROA_COL,f981210b-79d4-4ec1-b7fd-ea9deba60509,55.01541,-118.88268,10.47252,5.60864,-4.78657,-9.83818,-2.36311,11.27901,-5.11934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
291,4/25/2023,33:05.8,4,1,"Burgess, Thomas",1000213597,Right,ROA_COL,"Blum, Carter",1000222779,Right,GUI_QUA,Undefined,9,Top,2,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.56159,-1.498284,-4.119251,2329.532553,219.448739,1:15,5.74142,2.24352,5.51396,-28.22494,14.32347,10.71442,1.98434,-0.72219,75.09489,-6.710866,-2.216006,0.469476,,,,,,,,,,,,-6.48638,8.02122,-1.89127,50,5.5916,8.08107,-118.16988,-4.00322,-9.23158,21.14386,-20.75799,ROA_COL,GUI_QUA,LewisGale,D3,ODAC,20230425-LewisGale-1,e6e91500-e3c9-11ed-9c05-9d869eec88b5,80.28625,,,6.4667,,,,,,,64347058-f201-4479-a6e7-f500a452c335,4/26/2023,33:05.8,2023-04-25T20:33:05.8391234-04:00,2023-04-26T00:33:05.8391234Z,,v3,roanoke,,,"Schiavoni, Tucker",1000119710,Right,ROA_COL,bb5ae3c0-ad2c-4317-a29c-3ec39bbb4504,54.98646,-119.05875,10.57193,5.74155,-3.13057,-10.37899,-2.23915,8.46916,-4.61579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
292,4/25/2023,33:21.5,4,2,"Burgess, Thomas",1000213597,Right,ROA_COL,"Blum, Carter",1000222779,Right,GUI_QUA,Undefined,9,Top,2,0,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,72.59984,1.834181,-1.040082,2369.785161,63.658829,8:00,5.42166,2.41338,4.66112,-62.63649,-6.50721,-16.98395,1.94529,0.00988,66.30243,-9.41008,-4.022501,0.53922,,,,,,,,,,,,7.98292,-3.20221,-2.29083,50,5.55186,2.58432,-105.16999,1.17626,8.83526,19.80466,-35.71815,ROA_COL,GUI_QUA,LewisGale,D3,ODAC,20230425-LewisGale-1,f04ccc90-e3c9-11ed-9c05-9d869eec88b5,69.90176,,,6.29741,,,,,,,64347058-f201-4479-a6e7-f500a452c335,4/26/2023,33:21.5,2023-04-25T20:33:21.5356610-04:00,2023-04-26T00:33:21.5356610Z,,v3,roanoke,,,"Schiavoni, Tucker",1000119710,Right,ROA_COL,5e090f2a-2a3f-4831-bb55-c84db342d639,55.84122,-106.26426,9.90233,5.43234,3.14981,-17.85908,-2.42014,2.09615,4.41763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
293,4/25/2023,33:38.9,4,3,"Burgess, Thomas",1000213597,Right,ROA_COL,"Blum, Carter",1000222779,Right,GUI_QUA,Undefined,9,Top,2,0,2,Slider,Curveball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,75.04912,1.092114,-2.422385,2537.9186,59.213728,8:00,5.49057,2.40469,4.8591,-56.96141,-5.12158,-11.35977,1.77856,-0.8362,68.97854,-9.144683,-4.421661,0.518207,,,,,,,,,,,,4.89792,-2.35977,-2.15552,50,5.54967,5.05509,-108.77266,0.06776,5.8396,19.94145,-34.98752,ROA_COL,GUI_QUA,LewisGale,D3,ODAC,20230425-LewisGale-1,fa9df160-e3c9-11ed-9c05-9d869eec88b5,72.73627,,,6.07058,,,,,,,64347058-f201-4479-a6e7-f500a452c335,4/26/2023,33:38.9,2023-04-25T20:33:38.8514498-04:00,2023-04-26T00:33:38.8514498Z,,v3,roanoke,,,"Schiavoni, Tucker",1000119710,Right,ROA_COL,580c6bb6-40cd-4e6b-9776-b66daa020c84,55.64311,-109.80234,9.97072,5.49953,1.87435,-17.49376,-2.40875,4.75356,2.9198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
294,4/25/2023,35:54.4,1,1,"Clark, Ty",1000082827,Right,GUI_QUA,"McCusker, Carson",1000119696,Left,ROA_COL,Undefined,9,Bottom,0,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,77.26618,-0.910172,-4.751119,1496.496458,251.687869,2:30,5.27414,1.67899,6.49407,-38.31364,7.53461,18.40883,1.24285,-1.15849,71.08554,-8.05748,-1.419776,0.487341,,,,,,,,,,,,-10.95875,4.62988,-1.35299,50,5.19337,8.69972,-112.04497,-2.81716,-13.95615,19.90674,-26.2778,ROA_COL,GUI_QUA,LewisGale,D3,ODAC,20230425-LewisGale-1,4b66ca40-e3ca-11ed-9c05-9d869eec88b5,77.34306,,,6.18064,,,,,,,64347058-f201-4479-a6e7-f500a452c335,4/26/2023,35:54.4,2023-04-25T20:35:54.4381122-04:00,2023-04-26T00:35:54.4381122Z,,v3,roanoke,,,"Smith, Colin",1000057837,Right,GUI_QUA,0b6b786c-702a-4d86-b30a-f98e0fda7f0c,54.00806,-112.75482,9.95337,5.27712,-1.88012,-13.1389,-1.67208,9.19739,-6.97808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
295,4/25/2023,36:05.3,1,2,"Clark, Ty",1000082827,Right,GUI_QUA,"McCusker, Carson",1000119696,Left,ROA_COL,Undefined,9,Bottom,0,1,0,Fastball,Changeup,InPlay,Undefined,FlyBall,Double,0,0,,84.91467,-1.051696,-3.635006,2014.976413,233.432237,1:45,5.19818,1.79777,5.78335,-24.19801,14.87206,18.32218,2.2011,-0.06196,77.46311,-5.587422,-0.359845,0.449877,99.02296,21.427461,6.048784,1513.435186,109.61752,40.2386,9.16479,371.68339,371.42209,2.127914,4.380834,-10.41453,8.26406,-1.50901,50,5.09679,7.08184,-123.1106,-3.01499,-15.95219,24.88666,-19.51578,ROA_COL,GUI_QUA,LewisGale,D3,ODAC,20230425-LewisGale-1,51d1db40-e3ca-11ed-9c05-9d869eec88b5,83.78396,57.40872,,7.45156,,,,1.83169,2.25016,0.05489,64347058-f201-4479-a6e7-f500a452c335,4/26/2023,36:05.2,2023-04-25T20:36:05.2545730-04:00,2023-04-26T00:36:05.2545730Z,LineDrive,v3,roanoke,,,"Smith, Colin",1000057837,Right,GUI_QUA,ab62580b-c0b4-44a5-a52a-e7126910b19d,54.71788,-124.06065,12.44333,5.19767,-2.26998,-9.75789,-1.79098,7.69081,-7.97609,163.961289,1.83078,134.46402,-23.40867,5.47532,-1.2975,0.31164,-0.06176,0.0076,-0.0004,2.25138,53.02798,-12.75534,-0.42553,0.43976,-0.18503,0.046,-0.00591,0.0003,0.05489,14.24591,-6.02943,1.71656,-0.42708,0.09113,-0.01498,0.0016,-8.00E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
296,4/25/2023,36:45.0,2,1,"Clark, Ty",1000082827,Right,GUI_QUA,"Bonzon, Jacob",1000119702,Right,ROA_COL,Undefined,9,Bottom,0,0,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Out,1,0,,85.61223,-1.662199,-3.04309,2083.796442,215.86895,1:15,5.38854,1.65804,5.60007,-20.06383,18.98375,12.71764,2.1621,-0.12587,77.4049,-5.465389,-0.77664,0.449747,96.76616,12.114462,-7.03843,1153.924985,109.40413,20.44758,-11.43155,293.6558,280.90754,-4.164183,2.898232,-7.41426,10.54237,-1.40573,50,5.23335,6.05801,-123.98293,-4.20406,-11.40854,27.43677,-15.95213,ROA_COL,GUI_QUA,LewisGale,D3,ODAC,20230425-LewisGale-1,697ca9f0-e3ca-11ed-9c05-9d869eec88b5,83.80808,23.45554,,8.20734,,,,1.79486,2.20898,0.11592,64347058-f201-4479-a6e7-f500a452c335,4/26/2023,36:45.0,2023-04-25T20:36:44.9546946-04:00,2023-04-26T00:36:44.9546946Z,LineDrive,v3,roanoke,,,"Smith, Colin",1000057837,Right,GUI_QUA,0e60e377-7d13-46c4-8038-d4f64943ee53,54.89916,-125.06239,13.71839,5.3864,-3.57645,-7.97607,-1.6529,6.50686,-5.70427,193.552923,1.79483,137.71911,-21.11399,4.53428,-0.89564,0.15756,-0.02251,0.00215,-0.0001,2.2091,29.77723,-9.93435,-0.5568,0.16416,-0.00475,-0.00978,0.00295,-0.00028,0.11591,-17.00249,5.16619,-0.97505,0.17723,-0.03388,0.0066,-0.00095,7.00E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
297,4/25/2023,37:19.5,3,1,"Clark, Ty",1000082827,Right,GUI_QUA,"Staz, Mason",1000084148,Left,ROA_COL,Undefined,9,Bottom,1,0,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.68459,-0.109747,-4.727332,1667.416688,245.8081,2:15,5.19696,1.78202,6.04044,-36.79608,10.87729,20.63052,2.02865,-0.88584,69.89326,-6.969691,-1.027711,0.496946,,,,,,,,,,,,-11.97288,6.10918,-1.42352,50,5.16859,8.44182,-111.05446,-1.25943,-14.88282,20.75177,-24.58005,ROA_COL,GUI_QUA,LewisGale,D3,ODAC,20230425-LewisGale-1,7e1815c0-e3ca-11ed-9c05-9d869eec88b5,75.84815,,,6.79132,,,,,,,64347058-f201-4479-a6e7-f500a452c335,4/26/2023,37:19.4,2023-04-25T20:37:19.4593474-04:00,2023-04-26T00:37:19.4593474Z,,v3,roanoke,,,"Smith, Colin",1000057837,Right,GUI_QUA,c0c8f655-21e0-4171-8028-bdc72a650bba,54.46003,-111.88476,10.37588,5.1993,-0.27595,-12.29003,-1.77321,9.0373,-7.44141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
298,4/25/2023,37:39.9,3,2,"Clark, Ty",1000082827,Right,GUI_QUA,"Staz, Mason",1000084148,Left,ROA_COL,Undefined,9,Bottom,1,0,1,ChangeUp,Changeup,InPlay,Undefined,GroundBall,FieldersChoice,0,1,,76.28588,0.023972,-3.246969,1640.444006,270.457076,3:00,5.17313,1.85581,5.84676,-46.94329,1.43028,21.03068,1.28351,0.58773,69.83955,-8.613718,0.525559,0.500582,90.88248,1.220647,-11.896732,1627.383962,,,,46.62911,43.02742,-13.271634,0.351574,-11.77154,1.15319,-1.6041,50,5.14737,5.52557,-110.68695,-1.38548,-14.51727,20.84986,-30.75188,ROA_COL,GUI_QUA,LewisGale,D3,ODAC,20230425-LewisGale-1,8a4a7db0-e3ca-11ed-9c05-9d869eec88b5,75.29721,1.50881,,6.44633,,,,1.70911,1.40865,-0.71381,64347058-f201-4479-a6e7-f500a452c335,4/26/2023,37:39.9,2023-04-25T20:37:39.9427266-04:00,2023-04-26T00:37:39.9427266Z,GroundBall,v3,roanoke,,,"Smith, Colin",1000057837,Right,GUI_QUA,4a3f799d-f9ef-4f86-8bb8-91380fdf58e9,54.65612,-111.56056,10.42493,5.17843,-0.09697,-15.37594,-1.84837,6.13385,-7.25864,,1.7139,130.2199,-17.1251,,,,,,,1.4129,2.67825,-19.08279,,,,,,,-0.7117,-27.55251,-2.49266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
299,4/25/2023,38:25.0,4,1,"Clark, Ty",1000082827,Right,GUI_QUA,"Wall, Jonny",1000119703,Right,ROA_COL,Undefined,9,Bottom,1,0,0,Slider,Slider,InPlay,Undefined,GroundBall,Out,1,0,,74.93366,1.218678,-1.299011,2287.012232,94.139116,9:15,5.63167,1.56155,5.16462,-48.70581,1.88756,-6.71977,2.72034,-0.22128,69.57782,-7.603495,-2.489081,0.511939,90.7422,-26.21718,23.106124,,,,,6.46451,1.95798,20.319031,0.046838,3.05028,1.03756,-1.43494,50,5.70769,2.72286,-108.86865,0.69846,3.70128,17.14064,-30.91506,ROA_COL,GUI_QUA,LewisGale,D3,ODAC,20230425-LewisGale-1,a52815c0-e3ca-11ed-9c05-9d869eec88b5,73.62682,2.76029,,5.35583,,,,0.90651,2.76029,0.04502,64347058-f201-4479-a6e7-f500a452c335,4/26/2023,38:25.0,2023-04-25T20:38:24.9888450-04:00,2023-04-26T00:38:24.9888450Z,GroundBall,v3,roanoke,,,"Smith, Colin",1000057837,Right,GUI_QUA,7383ef0b-1abb-4c94-b468-27c71d45ba25,55.33806,-109.70587,8.57032,5.6367,2.20848,-15.45753,-1.56352,2.54207,1.85064,,0.90458,110.07503,,,,,,,,2.76133,-58.9322,,,,,,,,0.0442,46.96489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
