PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
267,3/21/2023,21:54.0,3,2,"Robinson, Jack",10032618,Right,ROA_COL,"Brown, Jake",1000088184,Left,PFE_UNI,Undefined,7,Top,0,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.43819,-3.019427,-2.713539,2140.602661,226.261617,1:30,6.22336,0.40403,5.36686,-22.51249,13.71343,13.21406,1.51028,-1.04112,81.7514,-7.163333,-0.366017,0.433193,,,,,,,,,,,,-7.31327,7.97461,-0.17005,50,5.93599,5.49334,-128.22448,-7.56328,-12.30269,23.92318,-18.75885,ROA_COL,PFE_UNI,LewisGale,D3,ODAC,20230321-LewisGale-1,c9079560-c836-11ed-926a-8b4d2147cdd8,87.01078,,,6.68679,,,,,,,3e0e93ba-59df-4ca3-8cdd-9d4473357b35,3/21/2023,21:54.0,2023-03-21T18:21:54.0275630-04:00,2023-03-21T22:21:54.0275630Z,,v3,,,,"Rhoads, Spencer",1000213596,Right,ROA_COL,31efd6d5-4518-4445-a656-f0c1a7f0ef48,55.13436,-129.17886,11.96159,6.22279,-6.81492,-9.37943,-0.39899,5.98414,-6.15135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
268,3/21/2023,22:13.2,3,3,"Robinson, Jack",10032618,Right,ROA_COL,"Brown, Jake",1000088184,Left,PFE_UNI,Undefined,7,Top,0,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.6561,0.632539,-1.156162,2114.042001,183.444432,12:00,6.22224,0.52294,5.46551,-16.89068,20.15048,1.14106,5.40685,-0.46423,79.70096,-2.582652,-0.953124,0.43804,,,,,,,,,,,,-0.89488,10.27819,-0.42194,50,6.26656,2.51448,-127.15497,0.90824,-1.46254,26.49993,-15.37592,ROA_COL,PFE_UNI,LewisGale,D3,ODAC,20230321-LewisGale-1,d462b020-c836-11ed-926a-8b4d2147cdd8,86.04793,,,7.95514,,,,,,,3e0e93ba-59df-4ca3-8cdd-9d4473357b35,3/21/2023,22:13.2,2023-03-21T18:22:13.2039086-04:00,2023-03-21T22:22:13.2039086Z,,v3,,,,"Rhoads, Spencer",1000213596,Right,ROA_COL,b2e3eb6e-4ed5-456b-ae62-696dcc05f068,55.03073,-128.19912,13.24996,6.21884,1.51408,-7.68796,-0.52215,2.57211,-0.73127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
269,3/21/2023,22:35.4,3,4,"Robinson, Jack",10032618,Right,ROA_COL,"Brown, Jake",1000088184,Left,PFE_UNI,Undefined,7,Top,0,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.6783,-0.476325,-2.085819,1999.526163,196.626553,12:30,5.7595,0.9844,5.42923,-17.56745,20.60639,5.76118,3.84913,-0.48991,78.45027,-3.822995,-1.061853,0.444687,,,,,,,,,,,,-3.48729,10.84331,-0.80338,50,5.70541,4.3146,-125.60173,-1.5576,-5.52916,27.21698,-14.98187,ROA_COL,PFE_UNI,LewisGale,D3,ODAC,20230321-LewisGale-1,e1a46530-c836-11ed-926a-8b4d2147cdd8,84.76173,,,8.22803,,,,,,,3e0e93ba-59df-4ca3-8cdd-9d4473357b35,3/21/2023,22:35.4,2023-03-21T18:22:35.4339246-04:00,2023-03-21T22:22:35.4339246Z,,v3,,,,"Rhoads, Spencer",1000213596,Right,ROA_COL,d6c9f56d-27ab-4ca0-a92d-aafb078cc59a,55.06643,-126.69483,13.60849,5.75588,-0.95589,-7.49093,-0.98113,4.53666,-2.76458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
270,3/21/2023,23:01.6,3,5,"Robinson, Jack",10032618,Right,ROA_COL,"Brown, Jake",1000088184,Left,PFE_UNI,Undefined,7,Top,0,3,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.03147,-1.376476,-3.37155,2120.029641,225.766794,1:30,6.12725,0.47154,5.73928,-21.57667,15.82757,14.94898,3.04499,-1.42584,79.06528,-5.440246,-0.701205,0.440181,,,,,,,,,,,,-8.54465,8.82319,-0.19965,50,5.99938,6.78579,-126.09486,-3.70469,-13.68157,26.9554,-18.04647,ROA_COL,PFE_UNI,LewisGale,D3,ODAC,20230321-LewisGale-1,f13a6a80-c836-11ed-926a-8b4d2147cdd8,85.62931,,,7.96619,,,,,,,3e0e93ba-59df-4ca3-8cdd-9d4473357b35,3/21/2023,23:01.6,2023-03-21T18:23:01.5777198-04:00,2023-03-21T22:23:01.5777198Z,,v3,,,,"Rhoads, Spencer",1000213596,Right,ROA_COL,1ac805ab-ca93-47b4-bb22-cdeadbe5939d,54.75912,-127.10814,13.4777,6.12589,-3.0263,-9.02324,-0.4644,7.3001,-6.84078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
271,3/21/2023,23:27.6,3,6,"Robinson, Jack",10032618,Right,ROA_COL,"Brown, Jake",1000088184,Left,PFE_UNI,Undefined,7,Top,0,3,2,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,2,0,,87.2229,-2.152877,-1.921596,2005.785284,228.75711,1:45,6.2001,0.6992,5.28539,-23.54155,14.16745,14.74442,2.21446,0.12266,79.67936,-6.512577,0.695679,0.441971,88.76266,-32.845663,6.19791,,,,,5.21281,1.74477,2.777859,0.031815,-7.96351,8.07811,-0.53534,50,5.98678,3.5944,-126.4502,-5.5745,-12.8628,26.36484,-19.12613,ROA_COL,PFE_UNI,LewisGale,D3,ODAC,20230321-LewisGale-1,00ba76d0-c837-11ed-926a-8b4d2147cdd8,85.28259,2.25095,,7.54354,,,,1.74037,2.25095,-0.1238,3e0e93ba-59df-4ca3-8cdd-9d4473357b35,3/21/2023,23:27.6,2023-03-21T18:23:27.5931566-04:00,2023-03-21T22:23:27.5931566Z,GroundBall,v3,,,,"Rhoads, Spencer",1000213596,Right,ROA_COL,2b7cd0b8-98d3-4669-9740-17ae77d9d15c,55.21518,-127.53293,13.18242,6.19958,-4.78905,-9.56306,-0.6938,4.12264,-6.4314,,1.73925,108.95302,,,,,,,,2.25168,-70.75194,,,,,,,,-0.12392,11.83206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
272,3/21/2023,24:09.3,4,1,"Robinson, Jack",10032618,Right,ROA_COL,"Ezzell, Christian",1000230812,Right,PFE_UNI,Undefined,7,Top,2,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,73.28574,0.693189,-0.509818,1963.716756,91.391109,9:00,5.98538,0.65103,5.24516,-50.92306,1.77303,-13.09115,2.39331,-0.91903,68.23271,-8.526842,-2.834125,0.522469,,,,,,,,,,,,6.43256,1.1698,-0.5941,50,6.01097,1.43238,-106.53142,-0.35619,7.47288,16.43279,-30.81507,ROA_COL,PFE_UNI,LewisGale,D3,ODAC,20230321-LewisGale-1,19aae4e0-c837-11ed-926a-8b4d2147cdd8,72.14291,,,5.05303,,,,,,,3e0e93ba-59df-4ca3-8cdd-9d4473357b35,3/21/2023,24:09.3,2023-03-21T18:24:09.3313966-04:00,2023-03-21T22:24:09.3313966Z,,v3,,,,"Rhoads, Spencer",1000213596,Right,ROA_COL,13ba126a-a5c7-44c4-8e72-01f74d364426,55.25757,-107.33935,8.21639,5.99124,1.15886,-15.40753,-0.65549,1.06497,3.73644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
273,3/21/2023,24:24.4,4,2,"Robinson, Jack",10032618,Right,ROA_COL,"Ezzell, Christian",1000230812,Right,PFE_UNI,Undefined,7,Top,2,0,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,72.25621,1.055033,1.698575,1865.500558,86.556815,9:00,5.96488,0.54108,5.29764,-54.21881,0.8128,-16.73828,2.43775,0.74145,66.15504,-8.824068,-1.276189,0.533922,,,,,,,,,,,,8.87737,0.63965,-0.68291,50,6.02142,-2.48922,-104.81316,0.21638,9.81279,18.76443,-31.46699,ROA_COL,PFE_UNI,LewisGale,D3,ODAC,20230321-LewisGale-1,22ac3120-c837-11ed-926a-8b4d2147cdd8,70.59547,,,6.10117,,,,,,,3e0e93ba-59df-4ca3-8cdd-9d4473357b35,3/21/2023,24:24.4,2023-03-21T18:24:24.3828142-04:00,2023-03-21T22:24:24.3828142Z,,v3,,,,"Rhoads, Spencer",1000213596,Right,ROA_COL,d3045b53-708b-40b7-b2c0-195d21428918,55.2036,-105.74065,9.38221,5.97229,1.77172,-15.7335,-0.54789,-2.97424,4.90639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
274,3/21/2023,24:46.8,4,3,"Robinson, Jack",10032618,Right,ROA_COL,"Ezzell, Christian",1000230812,Right,PFE_UNI,Undefined,7,Top,2,0,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,89.72747,-2.178033,-1.417471,2166.315144,185.56477,12:15,6.23872,0.3777,5.63051,-15.02123,20.43139,1.86823,2.95309,-0.78948,81.15218,-5.061989,-1.083948,0.428544,,,,,,,,,,,,-1.37681,11.36186,-0.2582,50,6.04377,3.13278,-130.00818,-5.36567,-2.33184,29.91228,-12.93106,ROA_COL,PFE_UNI,LewisGale,D3,ODAC,20230321-LewisGale-1,2fec3880-c837-11ed-926a-8b4d2147cdd8,87.95462,,,8.57529,,,,,,,3e0e93ba-59df-4ca3-8cdd-9d4473357b35,3/21/2023,24:46.8,2023-03-21T18:24:46.7824558-04:00,2023-03-21T22:24:46.7824558Z,,v3,,,,"Rhoads, Spencer",1000213596,Right,ROA_COL,0076d080-ef18-45dd-915a-e6638bb647aa,54.8661,-131.12299,14.95614,6.23477,-4.88374,-6.46553,-0.37657,3.21969,-1.16592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
275,3/21/2023,27:32.2,1,1,"Byrd, Jordan",1000230823,Right,PFE_UNI,"Butler, Conner",1000084156,Right,ROA_COL,Undefined,7,Bottom,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.11984,-5.23269,-4.740621,1951.185601,228.644492,1:30,6.14305,1.804,6.55739,-30.42423,10.25536,10.2306,-1.22002,-1.70005,76.22009,-10.850964,-2.885898,0.45905,,,,,,,,,,,,-6.76867,7.12678,-1.48095,50,5.7667,9.51143,-118.67217,-11.7339,-9.69515,21.77143,-21.966,ROA_COL,PFE_UNI,LewisGale,D3,ODAC,20230321-LewisGale-1,928157a0-c837-11ed-926a-8b4d2147cdd8,82.10973,,,5.89976,,,,,,,3e0e93ba-59df-4ca3-8cdd-9d4473357b35,3/21/2023,27:32.2,2023-03-21T18:27:32.2028974-04:00,2023-03-21T22:27:32.2028974Z,,v3,,,,"Turner, Josh",1000127130,Right,PFE_UNI,9bd62549-ccb3-4726-9a2c-4e90e80ee1b8,53.94683,-119.39405,10.88572,6.14369,-11.00556,-10.983,-1.80165,9.8329,-4.84757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
276,3/21/2023,27:43.5,1,2,"Byrd, Jordan",1000230823,Right,PFE_UNI,"Butler, Conner",1000084156,Right,ROA_COL,Undefined,7,Bottom,0,1,0,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,80.26436,-1.182224,-1.439754,1917.99312,218.46035,1:15,5.9735,1.70963,6.58974,-29.03754,13.00678,9.31516,2.46991,1.16632,73.91362,-6.653661,0.255208,0.466686,96.73852,35.558635,-46.927249,3306.20517,67.75256,67.40377,-86.65753,301.91268,299.63609,-59.320548,4.738296,-5.31894,7.55473,-1.61487,50,5.8803,2.62195,-116.74458,-3.16749,-7.3616,21.39219,-21.71802,ROA_COL,PFE_UNI,LewisGale,D3,ODAC,20230321-LewisGale-1,994efb00-c837-11ed-926a-8b4d2147cdd8,80.76611,85.82393,,6.35074,,,,2.64259,2.47467,-0.98754,3e0e93ba-59df-4ca3-8cdd-9d4473357b35,3/21/2023,27:43.5,2023-03-21T18:27:43.5293102-04:00,2023-03-21T22:27:43.5293102Z,FlyBall,v3,,,,"Turner, Josh",1000127130,Right,PFE_UNI,e3ffd6be-9722-441f-912f-c17b2ec848a0,53.91161,-117.45915,10.69609,5.97399,-2.44203,-10.85901,-1.70656,2.86785,-3.6808,132.507532,2.64051,78.95312,-26.34032,10.06051,-4.67917,2.03237,-0.59166,0.09236,-0.00572,2.44672,83.12279,-27.42246,7.38489,-4.42882,1.9154,-0.47418,0.06035,-0.00306,-0.95597,-84.99755,10.54512,-4.87723,3.89323,-1.84316,0.47141,-0.06041,0.00303,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
277,3/21/2023,27:59.1,1,3,"Byrd, Jordan",1000230823,Right,PFE_UNI,"Butler, Conner",1000084156,Right,ROA_COL,Undefined,7,Bottom,0,1,1,Fastball,Changeup,InPlay,Undefined,LineDrive,Single,0,0,,79.66248,-1.088223,-2.091271,1983.786347,207.353179,1:00,6.094,1.87241,6.77068,-31.71624,10.14193,4.68004,2.45646,0.35187,74.37497,-7.027033,-1.237188,0.465652,94.68968,14.041748,-2.385749,1892.380969,109.98275,17.42259,1.93367,214.89421,214.89421,4.343525,2.011068,-2.98449,5.97028,-1.73764,50,6.01057,4.08884,-116.00162,-3.01961,-4.13537,18.2616,-23.90142,ROA_COL,PFE_UNI,LewisGale,D3,ODAC,20230321-LewisGale-1,a29b8110-c837-11ed-926a-8b4d2147cdd8,80.9455,17.43381,,5.28751,,,,1.61155,2.44535,-0.34933,3e0e93ba-59df-4ca3-8cdd-9d4473357b35,3/21/2023,27:59.1,2023-03-21T18:27:59.1287726-04:00,2023-03-21T22:27:59.1287726Z,LineDrive,v3,,,,"Turner, Josh",1000127130,Right,PFE_UNI,d7b2d8e5-8e9c-4e75-a2fa-c5a0b5e54811,53.73234,-116.5877,9.1308,6.09517,-2.25252,-11.95071,-1.87099,4.22156,-2.06769,270.456741,1.61155,134.61142,-18.16137,2.57479,-0.38593,0.02114,0.00273,-0.00096,0.0001,2.44535,33.69579,-20.72303,2.31509,-0.45873,0.09223,-0.0147,0.00192,-0.00015,-0.34933,-5.6083,11.82311,-3.93236,1.10893,-0.26314,0.05264,-0.00791,0.00058,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
278,3/21/2023,28:35.1,2,1,"Byrd, Jordan",1000230823,Right,PFE_UNI,"Lawn, Owen",1000119708,Right,ROA_COL,Undefined,7,Bottom,0,0,0,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,79.49838,-1.471523,-1.497741,1956.652807,215.928737,1:15,6.11632,1.45821,6.70349,-27.11746,14.9782,10.05367,2.5103,0.92625,74.20098,-6.570551,0.335275,0.466971,53.14887,-23.44163,-50.117438,,,,,7.92807,7.5343,-42.278148,0.081042,-5.70733,8.62264,-1.36259,50,6.00747,2.70885,-115.77976,-3.65427,-7.88456,18.02105,-20.26204,ROA_COL,PFE_UNI,LewisGale,D3,ODAC,20230321-LewisGale-1,b81035e0-c837-11ed-926a-8b4d2147cdd8,80.71683,2.52912,,5.2974,,,,2.12578,2.52912,-0.85758,3e0e93ba-59df-4ca3-8cdd-9d4473357b35,3/21/2023,28:35.1,2023-03-21T18:28:35.1309230-04:00,2023-03-21T22:28:35.1309230Z,GroundBall,v3,,,,"Turner, Josh",1000127130,Right,PFE_UNI,cedb0b50-ad69-4bd9-af13-c3bda591e573,53.79961,-116.36967,9.01053,6.11623,-2.991,-10.13102,-1.45549,2.96694,-3.94228,180,2.12198,46.15007,,,,,,,,2.53169,-31.20748,,,,,,,,-0.85303,-55.22901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
279,3/21/2023,29:52.2,3,1,"Byrd, Jordan",1000230823,Right,PFE_UNI,"Langlotz, Brody",10107326,Right,ROA_COL,Undefined,7,Bottom,1,0,0,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,2,0,,79.6478,-1.177591,-2.765278,1925.674229,198.302134,12:30,6.0965,1.64359,6.8724,-28.84025,13.1278,3.95473,2.61849,-0.54907,73.92538,-6.618202,-2.043035,0.466263,95.91101,-12.314928,11.951973,,,,,14.38859,12.07109,12.11414,0.088559,-2.79953,7.64713,-1.4693,50,6.01098,5.47325,-115.87429,-3.08867,-3.84939,19.35455,-21.65919,ROA_COL,PFE_UNI,LewisGale,D3,ODAC,20230321-LewisGale-1,e5f77630-c837-11ed-926a-8b4d2147cdd8,80.83946,2.66189,,5.72242,,,,2.13923,2.66189,0.49446,3e0e93ba-59df-4ca3-8cdd-9d4473357b35,3/21/2023,29:52.2,2023-03-21T18:29:52.1585070-04:00,2023-03-21T22:29:52.1585070Z,GroundBall,v3,,,,"Turner, Josh",1000127130,Right,PFE_UNI,4ed06fc8-616c-4742-bc48-582b9b2532da,53.62973,-116.47898,9.67728,6.09691,-2.41197,-10.8296,-1.64218,5.59352,-1.92469,180,2.1357,134.70061,,,,,,,,2.66268,-30.05786,,,,,,,,0.49371,28.51351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
280,3/21/2023,32:34.3,1,1,"Rossi, Jon",10016614,Right,ROA_COL,"Turner, Josh",1000127130,Right,PFE_UNI,Undefined,8,Top,0,0,0,Fastball,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.93077,-1.87919,-1.709812,2407.720435,193.495541,12:30,6.31779,0.35965,5.00123,-22.02324,15.78261,3.5311,2.70703,-0.96073,80.49507,-5.921659,-1.08661,0.442538,,,,,,,,,,,,-2.15984,8.61024,-0.19826,50,6.11949,3.60692,-126.18127,-4.93662,-3.53005,22.36623,-18.10133,ROA_COL,PFE_UNI,LewisGale,D3,ODAC,20230321-LewisGale-1,469d6f80-c838-11ed-926a-8b4d2147cdd8,85.17328,,,6.4357,,,,,,,3e0e93ba-59df-4ca3-8cdd-9d4473357b35,3/21/2023,32:34.3,2023-03-21T18:32:34.3444398-04:00,2023-03-21T22:32:34.3444398Z,,v3,,,,"Rhoads, Spencer",1000213596,Right,ROA_COL,124bae23-dca6-4778-8651-121b79b5bff2,55.49924,-127.1523,11.18311,6.31676,-4.15075,-9.05066,-0.35818,3.76017,-1.76502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
281,3/21/2023,32:46.8,1,2,"Rossi, Jon",10016614,Right,ROA_COL,"Turner, Josh",1000127130,Right,PFE_UNI,Undefined,8,Top,0,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,77.51916,2.178022,0.843126,2578.157544,82.607598,8:45,6.03262,0.90806,4.17894,-50.59247,-1.01224,-19.68887,3.90524,0.07544,71.03458,-6.856372,-2.581324,0.506787,,,,,,,,,,,,9.62382,-0.57012,-0.97918,50,6.22011,-0.76614,-112.31067,2.27809,12.30641,20.12008,-32.90307,ROA_COL,PFE_UNI,LewisGale,D3,ODAC,20230321-LewisGale-1,4e20ce50-c838-11ed-926a-8b4d2147cdd8,74.37528,,,6.48458,,,,,,,3e0e93ba-59df-4ca3-8cdd-9d4473357b35,3/21/2023,32:46.8,2023-03-21T18:32:46.8446638-04:00,2023-03-21T22:32:46.8446638Z,,v3,,,,"Rhoads, Spencer",1000213596,Right,ROA_COL,e707e677-c471-4cea-8eca-79c3e98e6d43,56.32259,-113.43769,10.06004,6.04089,4.12114,-16.45154,-0.91696,-1.45548,6.15321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
282,3/21/2023,32:58.9,1,3,"Rossi, Jon",10016614,Right,ROA_COL,"Turner, Josh",1000127130,Right,PFE_UNI,Undefined,8,Top,0,1,1,Fastball,Four-Seam,HitByPitch,Undefined,Undefined,Undefined,0,0,,87.4197,-1.315991,0.211027,2383.443234,196.622311,12:30,6.23845,0.52052,5.26128,-18.90021,18.1091,5.0928,3.42681,1.14319,80.78263,-4.832191,1.114482,0.437852,,,,,,,,,,,,-2.52004,9.73835,-0.54385,50,6.1043,-0.68846,-127.03085,-3.55503,-4.16596,23.17298,-16.07538,ROA_COL,PFE_UNI,LewisGale,D3,ODAC,20230321-LewisGale-1,55456b50-c838-11ed-926a-8b4d2147cdd8,86.08497,,,6.63707,,,,,,,3e0e93ba-59df-4ca3-8cdd-9d4473357b35,3/21/2023,32:58.9,2023-03-21T18:32:58.8986286-04:00,2023-03-21T22:32:58.8986286Z,,v3,,,,"Rhoads, Spencer",1000213596,Right,ROA_COL,41551cea-be28-4374-97eb-e315479f39ec,55.24055,-127.98326,11.58649,6.23684,-2.89433,-8.03769,-0.51907,-0.51724,-2.08298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
283,3/21/2023,33:25.7,2,1,"Rossi, Jon",10016614,Right,ROA_COL,"Leck, Jackson",1000127197,Right,PFE_UNI,Undefined,8,Top,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,76.81119,1.608204,1.524446,2406.993521,79.1512,8:45,6.15915,0.92304,4.37264,-50.29259,-1.21465,-12.64938,3.50492,1.32516,71.9204,-7.338223,-0.684025,0.504214,,,,,,,,,,,,6.46256,-0.55331,-1.07298,50,6.28082,-2.43331,-111.61589,1.2122,8.34181,15.7172,-32.88823,ROA_COL,PFE_UNI,LewisGale,D3,ODAC,20230321-LewisGale-1,65392100-c838-11ed-926a-8b4d2147cdd8,74.7549,,,4.89079,,,,,,,3e0e93ba-59df-4ca3-8cdd-9d4473357b35,3/21/2023,33:25.7,2023-03-21T18:33:25.6618414-04:00,2023-03-21T22:33:25.6618414Z,,v3,,,,"Rhoads, Spencer",1000213596,Right,ROA_COL,d0da9a19-4563-4c0d-a45a-fcbbae2bb532,56.13171,-112.47601,7.8586,6.16523,3.01201,-16.44411,-0.92733,-2.88981,4.1709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
284,3/21/2023,33:38.7,2,2,"Rossi, Jon",10016614,Right,ROA_COL,"Leck, Jackson",1000127197,Right,PFE_UNI,Undefined,8,Top,0,1,0,Fastball,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.39034,-1.591323,-1.835485,2289.127317,184.458498,12:15,6.29329,0.50881,5.03134,-24.76163,13.22363,0.95398,2.72721,-1.14412,80.55748,-6.102994,-1.667036,0.443587,,,,,,,,,,,,-0.87614,7.23776,-0.33409,50,6.1213,3.97921,-125.50217,-4.40197,-1.42634,20.46649,-20.39119,ROA_COL,PFE_UNI,LewisGale,D3,ODAC,20230321-LewisGale-1,6cf5df50-c838-11ed-926a-8b4d2147cdd8,84.9719,,,5.83286,,,,,,,3e0e93ba-59df-4ca3-8cdd-9d4473357b35,3/21/2023,33:38.7,2023-03-21T18:33:38.7022766-04:00,2023-03-21T22:33:38.7022766Z,,v3,,,,"Rhoads, Spencer",1000213596,Right,ROA_COL,1aef6ba5-e927-4f49-8155-68fa5aea9217,55.46962,-126.39099,10.23325,6.29324,-3.51641,-10.1956,-0.50825,4.04116,-0.71317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
